ID,Fecha_Creacion,Contenido,Calificacion,Valoracion,likes,dislikes,fecha_compra,Numero de Palabras,Palabras_Prohibidas,Imagenes,Reacciones,atributos,Variación_Atributos
MLM1356133818,2023-11-27T18:05:16Z,Excelente.,0,5,0,0,2023-10-14T23:13:54Z,1,0,0,,,
MLM1356133818,2023-11-09T06:47:11Z,Funcionan bien para decoración.,0,3,0,0,2023-10-16T05:23:29Z,4,0,0,,,
MLM1356133818,2023-11-04T23:15:51Z,"Con respecto a las opiniones negativas difiero ampliamente, crecen a un tamaño adecuado, no son enoooormes pero son aproximadamente de 13mm como lo dice la descripción a mí parecer buen producto.",0,5,0,0,2023-10-27T01:05:37Z,31,0,0,,,
MLM1356133818,2023-11-03T18:04:15Z,Estan bien único detalle. Son muy paqueños.,0,3,0,0,2023-11-01T15:33:14Z,7,0,0,,,
MLM1356133818,2023-10-29T00:23:27Z,"Me parece excelente, solo daltoyun pequeño instructivo de uso, ya que creo que hice de más🫣, la cual aproveche para las plantas 😁😁.",0,5,0,0,2023-09-24T23:01:00Z,22,0,0,,,
MLM1356133818,2023-10-09T01:59:16Z,De buena calidad.,0,5,0,0,2023-08-31T16:43:26Z,3,0,0,,,
MLM1356133818,2023-09-27T16:02:00Z,Una ves que crecen unos los coloca en floreros y se ven muy padres con flores.,0,5,0,0,2023-08-28T18:54:10Z,16,0,0,,,
MLM1356133818,2023-08-02T01:20:44Z,"Excelente, recomiendo este producto.",0,5,0,0,2023-06-05T21:23:00Z,4,0,0,,,
MLM1356133818,2023-06-07T19:32:09Z,"Crecen más de lo que dice, pero tienen buena pinta rebotan, aunque chocan con fuerza.",0,4,0,0,2023-06-05T01:24:24Z,15,0,0,,,
MLM1356133818,2023-06-05T16:55:54Z,Muy buen producto.,0,5,0,0,2023-05-29T03:12:48Z,3,0,0,,,
MLM1356133818,2023-06-01T17:59:45Z,Excelente producto. Crecen super rápido las bolitas de hidrogel a comparación de otras marcas. Tamaño exacto.,0,5,0,0,2023-05-31T00:57:14Z,16,0,0,,,
MLM1356133818,2023-04-12T23:57:02Z,Perfectas. Me gustaron mucho. No supe calcular cuanto ponerle a mi jarron y se hizo un buen (como para 3 jarrones más). Tengan cuidado con eso xd jajaja.,0,5,0,0,2023-03-20T23:07:33Z,28,0,0,,,
MLM1356133818,2023-04-07T15:23:45Z,Si era lo que esperaba muchas gracias.,0,5,0,0,2023-03-19T15:44:15Z,7,0,0,,,
MLM1356133818,2023-04-06T06:22:07Z,Excelente producto. En muy poco tiempo crecieron. Cómo tip pongan les agua tibia 🫶.,0,5,0,0,2023-03-27T05:15:25Z,13,35,0,,,
MLM1356133818,2023-03-26T22:25:55Z,Muy malo.,0,1,0,0,2023-03-19T21:01:30Z,2,0,0,,,
MLM1356133818,2023-02-23T01:28:52Z,Excelente a mi hijo le encanto.,0,5,0,0,2023-01-30T23:44:36Z,6,0,0,,,
MLM1356133818,2023-02-20T01:24:43Z,Excelente producto.,0,5,0,0,2023-01-24T22:21:22Z,2,0,0,,,
MLM1356133818,2023-02-18T20:16:40Z,"Muy buen producto, creí que no iba a ser suficiente para lo que lo requería pero me sobró mucho aún. Sólo que no crece demasiado.",0,5,0,0,2023-02-01T07:34:03Z,25,0,0,,,
MLM1356133818,2023-02-14T15:20:43Z,Muy buen producto.,0,5,0,0,2023-01-13T17:29:05Z,3,0,0,,,
MLM1356133818,2023-02-13T00:55:59Z,"Excelente producto, muy rendidor.",0,5,0,0,2023-01-12T13:34:49Z,4,0,0,,,
MLM1356133818,2023-02-09T20:43:08Z,Excelente.,0,5,0,0,2023-02-09T03:21:46Z,1,0,0,,,
MLM1356133818,2023-02-08T01:38:22Z,"Super bien empaquetado, la recomiendo.",0,5,0,0,2023-01-21T21:29:16Z,5,0,0,,,
MLM1356133818,2023-02-02T03:02:28Z,"Muy malo, las bolitas son extremadamente pequeñas.",0,1,0,0,2023-01-27T08:31:43Z,7,0,0,,,
MLM1356133818,2023-02-01T20:45:07Z,Muy buen producto lo recomiendo ampliamente.,0,5,0,0,2023-01-14T22:34:17Z,6,0,0,,,
MLM1356133818,2023-01-31T03:51:51Z,Excelente.,0,5,0,0,2023-01-14T22:29:00Z,1,0,0,,,
MLM1356133818,2023-01-11T02:18:18Z,"Expanden 1 cm hermosos, calidad.",0,5,0,0,2022-11-12T00:42:08Z,5,0,0,,,
MLM1356133818,2022-12-11T03:45:44Z,Excelente.,0,5,0,0,2022-11-12T12:49:54Z,1,0,0,,,
MLM1356133818,2022-12-07T12:11:25Z,Excelente y muy buen precio para la cantidad.,0,5,0,0,2022-11-08T03:17:46Z,8,0,0,,,
MLM1356133818,2022-12-05T02:35:13Z,El precio me parece muy bien ya que rinde mucho el producto.,0,5,0,0,2022-11-06T00:18:55Z,12,0,0,,,
MLM1356133818,2022-12-02T22:11:57Z,Es más pequeña que la medida que se promete.,0,3,0,0,2022-10-31T21:16:48Z,9,0,0,,,
MLM1356133818,2022-11-30T23:29:05Z,Muy buen producto!.,0,5,0,0,2022-11-12T21:18:28Z,3,0,0,,,
MLM1356133818,2022-11-29T18:59:17Z,Excelente producto. El envase muy práctico. Me llegó súper rápido. Súper recomendado!!.,0,5,0,0,2022-11-13T03:03:45Z,12,0,0,,,
MLM1356133818,2022-11-28T21:50:28Z,Estan bien me hubiera gustado que estubieran mas grandes pero si me sirvieron.,0,5,0,0,2022-11-12T21:47:56Z,13,0,0,,,
MLM1356133818,2022-11-24T00:23:12Z,Bueno.,0,5,0,0,2022-11-08T17:35:08Z,1,0,0,,,
MLM1356133818,2022-11-23T15:12:40Z,"Es justo lo que necesitaba, es muy rendidor.",0,5,0,0,2022-11-07T01:05:03Z,8,0,0,,,
MLM1356133818,2022-11-18T14:51:49Z,Me encanto! es exactamente lo que necesitaba y me va a servir por muchisimo tiempo.,0,5,0,0,2022-11-03T00:58:50Z,15,35,0,,,
MLM1356133818,2022-11-07T22:45:31Z,Le doy 4 porque aun no lo uso. Pero se ve excelente. Recomendado!.,0,4,0,0,2022-11-05T16:55:18Z,13,0,0,,,
MLM1356133818,2022-10-29T03:21:31Z,Muy bueno fueron mu útiles y me sirvieron para lo que las necesitaba.,0,5,0,0,2022-10-06T03:33:47Z,13,0,0,,,
MLM1356133818,2022-10-11T23:05:50Z,"Excelentes bolitas de hidrogel , solo que no se hacen muy grandes.",0,4,0,0,2022-09-25T00:19:44Z,11,0,0,,,
MLM1356133818,2022-10-05T07:20:04Z,Muy buen producto llega súper rápido y bien protegido el tamaño del gel al colocarlo en agua es pequeño pero funcional :).,0,5,0,0,2022-10-02T19:48:35Z,21,0,0,,,
MLM1356133818,2022-09-14T20:35:07Z,Logran buen tamaño al hidratarlas por 2 noches.,0,5,0,0,2022-08-08T05:57:14Z,8,0,0,,,
MLM1356133818,2022-08-03T19:02:36Z,"Muy buenos ,para lo que los quería funcionó bien.",0,5,0,0,2022-07-05T04:56:26Z,9,0,0,,,
MLM1356133818,2022-05-27T15:14:44Z,"Son perfectas para lo q las queria,,,100% recomendadas.",0,5,0,0,2022-05-12T22:40:53Z,9,0,0,,,
MLM1356133818,2022-05-10T01:12:24Z,Muy bien el problema que son muy chicas no me salieron de 13mm.,0,3,0,0,2022-04-24T23:05:16Z,13,0,0,,,
MLM960764789,2023-12-09T00:42:12Z,Buen producto.,0,5,0,0,2022-01-19T15:52:08Z,2,0,0,,,
MLM960764789,2022-05-25T14:17:43Z,Un buen producto d buena calidad.,0,5,0,0,2022-04-25T00:36:38Z,6,0,0,,,
MLM1676766777,2023-03-30T22:09:57Z,"Muy buena absorcion, me rindio para 6 floreros de 1 litro.",0,5,0,0,2022-12-08T17:28:17Z,11,0,0,,,
MLM2754279238,2024-01-10T16:24:57Z,Son más grandes de la medida que se indica. No me sirvieron para la pistola de mi hijo.,0,1,0,0,2024-01-05T21:15:18Z,18,0,0,,,
MLM846776015,2022-11-18T23:01:28Z,Bueno y funcional no eran del tamaño que yo esperaba.,0,3,0,0,2022-10-25T18:57:13Z,10,0,0,,,
MLM846776015,2021-07-07T16:25:27Z,De buena calidad y funcionales.,0,5,0,0,2021-06-07T20:00:00Z,5,0,0,,,
MLM846776015,2021-03-01T08:49:37Z,"Me gustó mucho, justo lo q. Describia.",0,5,0,0,2021-02-02T20:00:00Z,7,0,0,,,
MLM1786525200,2023-11-27T17:36:28Z,Todo en orden buen producto.,0,5,0,0,2023-10-22T23:18:12Z,5,0,0,,,
MLM1848473918,2024-01-10T00:51:56Z,Muy buen.,0,5,0,0,2024-01-05T00:11:36Z,2,0,0,,,
MLM771541758,2023-09-29T08:36:33Z,"Aún no la pruebo. Pero el material es de calidad. Tiene lámpara, láser y mira holografica con luz. Super detallada. Tenía mala espina al comprarla. Pero esta 10 de 10. Comprare otro modelo. 😉.",7,5,7,0,2023-09-26T20:02:51Z,33,0,2,,,
MLM771541758,2024-01-21T20:54:06Z,No tiene fuerza para lanzar las bolitas de gel no se las recomiendo el material si es de cálida pero no tiene fuerza.,0,1,0,0,2024-01-15T23:20:06Z,23,0,0,,,
MLM771541758,2021-12-31T14:22:46Z,Aveces se desmoronan las bolas de gel y otras veces se salen solas.,0,2,0,0,2021-12-12T22:01:25Z,13,0,0,,,
MLM2085469636,2024-01-19T16:32:44Z,Buen producto.,0,5,0,0,2024-01-14T03:09:51Z,2,0,0,,,
MLM2085469636,2024-01-06T19:23:59Z,Muy buen producto gracias.,0,5,0,0,2024-01-03T18:42:38Z,4,0,0,,,
MLM912793396,2023-08-15T22:30:42Z,Muy buena calidad pensé q iban a tardar en formarse y no de inmediato se hicieron.,0,5,0,0,2023-08-10T21:03:09Z,16,0,0,,,
MLM912793396,2021-11-17T21:07:11Z,El producto es igual que en la foto.,0,5,0,0,2021-10-19T02:45:24Z,8,0,0,,,
MLM677747468,2023-12-03T21:20:25Z,"Muy bonitas, de buena calidad.",0,5,0,0,2023-11-15T05:27:43Z,5,0,0,,,
MLM677747468,2023-06-04T14:35:30Z,Están hermosas y lucen preciosas.,0,5,0,0,2022-07-07T23:20:37Z,5,0,0,,,
MLM677747468,2022-02-04T20:12:24Z,Muy bonitas así como lo esperaba.,0,5,0,0,2022-02-01T22:52:56Z,6,0,0,,,
MLM677747468,2021-08-05T22:58:13Z,Excelente producto! las pedi para una actividad ludica y fue un exito!!!.,0,5,0,0,2021-07-06T20:00:00Z,12,0,0,,,
MLM677747468,2021-07-10T13:27:57Z,"Ultice las gemas para decorar un frasco con un bambú. Son demasiadas piedras el precio lo vale completamente, la calidad es buena, el color hermoso. Se ven super bien.",0,5,0,0,2021-07-06T20:00:00Z,29,0,0,,,
MLM677747468,2021-07-09T20:34:15Z,"Excelente, muy bonitas y de muy buena calidad, me gustaron y me sirvieron mucho para decorar. Pude pegarlas con silicón caliente sin ningún problema.",0,5,0,0,2021-06-21T20:00:00Z,24,0,0,,,
MLM677747468,2021-05-11T13:48:02Z,"Tal cual la descripción, el color y calidad!.",0,5,0,0,2021-05-06T20:00:00Z,8,0,0,,,
MLM677747468,2020-07-07T23:35:38Z,"Excelente producto, lo que esperaba.",0,5,0,0,2020-06-28T20:00:00Z,5,0,0,,,
MLM677747468,2020-07-07T14:11:34Z,"Excelente producto, muy adecuado a lo que necesitaba, lo recibí muy rapido.",0,5,0,0,2020-06-14T20:00:00Z,12,0,0,,,
MLM677747468,2020-03-13T00:54:17Z,Muy bonita excelente color muy hermosa.,0,5,0,0,2020-03-01T20:00:00Z,6,0,0,,,
MLM677747468,2020-03-11T16:54:21Z,"Muy bonitas, tal cómo se ven, excelentes.",0,5,0,0,2020-01-28T20:00:00Z,7,0,0,,,
MLM677747468,2020-01-08T06:58:17Z,"Es lo que esperaba, tal como lo ví en la publicación.",0,4,0,0,2019-11-29T20:00:00Z,11,0,0,,,
MLM1786223709,2023-09-28T20:58:08Z,Muy bueno.,0,5,0,0,2023-09-19T22:08:18Z,2,0,0,,,
MLM677767809,2020-07-24T22:11:00Z,"Hermosas, tienen el tamaño y el color que esperaba.",2,5,2,0,2020-06-20T20:00:00Z,9,0,0,,,
MLM677767809,2020-06-16T19:46:37Z,Excelente me gusta mucho voy a continuar seguir comprando y lo recomiendo.,1,4,1,0,2020-05-27T20:00:00Z,12,0,0,,,
MLM677767809,2020-03-10T12:10:11Z,"Excelente producto, de buen tamaño y colores hermosos.",1,5,1,0,2020-02-16T20:00:00Z,8,0,0,,,
MLM677767809,2023-07-31T18:16:23Z,Bonitas.,0,5,0,0,2022-01-28T20:27:00Z,1,0,0,,,
MLM677767809,2023-04-17T07:14:19Z,"Muy bonitas gemas de muy buen color, las use como adorno en la banqueta y se ven muy bonitas.",0,5,0,0,2023-03-31T19:35:46Z,19,0,0,,,
MLM677767809,2021-10-15T18:52:03Z,Bonitas muy lindas. Lucen muy bien solas y en arreglos con agua.,0,5,0,0,2021-09-22T03:00:40Z,12,0,0,,,
MLM677767809,2020-06-11T01:23:56Z,"Excelente producto,muy buena calidad.",0,5,0,0,2020-05-24T20:00:00Z,5,0,0,,,
MLM1584489196,2023-11-08T03:18:16Z,"Anexo foto de un solo sobre, dónde supuestamente son 500 unidades, y solo son alrededor de 140 por sobre, por lo cual no es justo que engañen con la cantidad que ofrecen.",1,1,1,0,2023-10-28T23:14:21Z,32,0,1,,,
MLM1584489196,2023-08-02T23:47:35Z,No vienen las 1000 orbeez.,1,1,1,0,2023-07-28T05:26:00Z,5,0,0,,,
MLM1584489196,2023-12-14T02:49:20Z,"No trae ni 200 balas, si son fluorescentes.",0,1,0,0,2023-12-11T13:30:11Z,8,0,0,,,
MLM1584489196,2023-11-13T23:10:21Z,Algo bien.,0,4,0,0,2023-11-10T20:52:21Z,2,0,0,,,
MLM1584489196,2023-11-09T03:15:36Z,"El calibre no es el indicado o no sirven, no son fluorecentes, cero recomendado.",0,1,0,0,2023-06-15T05:29:29Z,14,0,0,,,
MLM1584489196,2023-11-03T02:33:13Z,Mi producto me pareció muy bueno.,0,5,0,0,2023-10-27T15:25:08Z,6,0,0,,,
MLM1584489196,2023-10-25T04:21:44Z,No brillan tanto.,0,4,0,0,2023-10-22T23:18:20Z,3,0,0,,,
MLM1584489196,2023-09-21T15:20:25Z,Ahí dice que son 1000 bolitas y solo vienen 200 piezas en cada sobre.,0,2,0,0,2023-07-09T05:09:04Z,14,0,0,,,
MLM1584489196,2023-07-27T17:36:12Z,Muy lindos.,0,5,0,0,2023-07-25T01:19:53Z,2,0,0,,,
MLM677767255,2023-02-27T15:14:40Z,Excelente producto cumple con las expectatitvas.,0,5,0,0,2023-02-23T23:06:19Z,6,0,0,,,
MLM677767255,2021-12-20T17:32:41Z,"Muy bonitas, el color es justo como en la imágen.",0,5,0,0,2021-11-14T20:23:14Z,10,0,0,,,
MLM677767255,2021-02-27T12:13:46Z,Excelente tal como se ve en la imagen.,0,5,0,0,2021-02-17T20:00:00Z,8,0,0,,,
MLM677767255,2021-02-13T21:15:02Z,Excelente producto. Muy bonitas.,0,5,0,0,2021-02-10T20:00:00Z,4,0,0,,,
MLM677767255,2021-01-01T12:57:59Z,"Tal como se ven en la foto, azules, bonitas y brillantes.",0,5,0,0,2020-12-05T20:00:00Z,11,0,0,,,
MLM1418754100,2023-03-10T16:58:21Z,Mas o menos. No todas las balitas inflaron.,2,4,3,1,2023-03-02T02:30:26Z,8,0,0,,,
MLM1418754100,2023-02-17T16:29:21Z,"Solo opinare o más bien avisaré a los que al igual que yo no conocen mucho de estas bolitas,que están bien bonitas pero son de las chiquititas,.",1,5,1,0,2023-02-14T21:05:25Z,28,0,0,,,
MLM1418754100,2022-12-15T23:34:30Z,Muy bien es exactamente lo que pedí estoy contento con la compra.,1,5,1,0,2022-12-14T20:26:51Z,12,20,0,,,
MLM1418754100,2022-12-12T19:06:42Z,Excelente.,1,5,1,0,2022-11-28T01:05:57Z,1,0,0,,,
MLM1418754100,2023-12-02T21:21:17Z,Es muy bueno de gran calidad y llega super rapido 😃.,0,5,0,0,2023-11-25T19:11:27Z,10,0,1,,,
MLM1418754100,2023-11-08T01:11:10Z,El producto es lo prometido.,0,5,0,0,2023-11-05T21:09:13Z,5,0,1,,,
MLM1418754100,2023-10-26T23:35:02Z,,0,5,0,0,2023-10-25T18:24:35Z,0,0,1,,,
MLM1418754100,2024-01-02T08:29:34Z,Bueno por lo que pagas.,0,5,0,0,2023-09-27T02:59:17Z,5,0,0,,,
MLM1418754100,2023-12-13T13:12:22Z,Todo muy bien.,0,5,0,0,2023-12-04T04:15:18Z,3,0,0,,,
MLM1418754100,2023-12-11T17:46:03Z,"Buen producto, justo lo que anuncia.",0,5,0,0,2023-10-30T22:21:50Z,6,0,0,,,
MLM1418754100,2023-12-08T18:23:36Z,Exelente.,0,5,0,0,2023-07-29T06:56:38Z,1,0,0,,,
MLM1418754100,2023-12-02T18:26:21Z,Excelente producto 👌🏻.,0,5,0,0,2023-11-16T15:35:12Z,2,0,0,,,
MLM1418754100,2023-11-28T02:04:04Z,"Muy bn, exactamente como en la foto lo recomiendo.",0,5,0,0,2023-11-19T22:44:01Z,9,0,0,,,
MLM1418754100,2023-11-27T18:41:05Z,"Las bolitas no son tan grandes al momento de echarles agua, pero muy bonitas y son bastantes.",0,5,0,0,2023-06-10T19:43:05Z,17,0,0,,,
MLM1418754100,2023-11-24T21:56:04Z,Todo muy bien y excelente precio.,0,5,0,0,2023-11-18T12:09:01Z,6,0,0,,,
MLM1418754100,2023-11-22T03:31:05Z,Muy bonitas.,0,5,0,0,2023-11-16T04:54:48Z,2,0,0,,,
MLM1418754100,2023-11-17T03:01:43Z,Bien los paquetes y si crecen adecuadamente.,0,5,0,0,2023-10-14T15:57:18Z,7,0,0,,,
MLM1418754100,2023-11-14T00:55:26Z,Bueno.,0,5,0,0,2023-10-20T03:24:06Z,1,0,0,,,
MLM1418754100,2023-11-08T12:05:45Z,Exelente producto solo hay que dejarlas remojando con suficiente agua para que alcances su tamaño optimo.,0,5,0,0,2023-10-18T19:41:13Z,16,0,0,,,
MLM1418754100,2023-11-07T18:18:23Z,"Exelente calidad, buen tamaño para las pistolas de hidrogel, y una muy buena cantidad por el precio.",0,5,0,0,2023-11-02T18:47:24Z,17,0,0,,,
MLM1418754100,2023-11-06T01:20:58Z,Casi no se ven de noche no es lo que esperava!.,0,2,0,0,2023-10-30T01:11:48Z,11,0,0,,,
MLM1418754100,2023-11-05T19:20:31Z,"Buen producto aún q es difícil saber si si es la cantidad que mencionan, pero es buen producto.",0,5,0,0,2023-10-22T00:54:36Z,18,0,0,,,
MLM1418754100,2023-10-27T15:33:03Z,Ok.,0,5,0,0,2023-10-26T02:31:54Z,1,0,0,,,
MLM1418754100,2023-10-25T23:10:45Z,Excelente calidad muchas gracias.,0,5,0,0,2023-10-19T01:14:29Z,4,0,0,,,
MLM1418754100,2023-10-23T23:32:30Z,Exelente producto.,0,5,0,0,2023-10-14T23:50:35Z,2,0,0,,,
MLM1418754100,2023-10-22T16:46:52Z,Muy padres.,0,5,0,0,2023-07-07T16:09:37Z,2,0,0,,,
MLM1418754100,2023-10-21T16:48:27Z,"Pues están bien, no es algo fuera de lo común, se humedecen y ya.",0,5,0,0,2023-09-19T17:53:31Z,14,0,0,,,
MLM1418754100,2023-10-10T05:19:08Z,Justo lo q esperaba.,0,5,0,0,2023-08-30T05:10:18Z,4,0,0,,,
MLM1418754100,2023-09-23T03:30:18Z,Esta muy bien el precio por la cantidad de balas de gel.,0,5,0,0,2023-09-21T16:11:51Z,12,0,0,,,
MLM1418754100,2023-09-01T06:20:23Z,"Producto de buena calidad, cumple bien su función! recomendable!.",0,5,0,0,2023-08-26T12:56:25Z,9,0,0,,,
MLM1418754100,2023-08-29T02:57:07Z,"Muy bueno 👌 todas se activaron con el agua y el tamaño perfecto para lo que necesitaba. Ya hace un mes que las utilice y hasta hoy siguen hidratadas y sin ningún cambio de textura, color u olor.",0,4,0,0,2023-07-20T22:25:55Z,37,0,0,,,
MLM1418754100,2023-08-28T18:39:08Z,Valen la pena por el precio.,0,5,0,0,2023-08-25T00:26:17Z,6,0,0,,,
MLM1418754100,2023-08-26T22:06:30Z,Muy buen producto.,0,5,0,0,2023-08-19T19:39:18Z,3,0,0,,,
MLM1418754100,2023-08-13T23:26:01Z,Están perronas tengo una réplica de hidrogel y en la noche si la réplica tiene lámpara ilumina el hidrogel y se ve muy padre lo recomiendo si vas iniciando en el hidrogel.,0,5,0,0,2023-08-13T15:33:08Z,32,0,0,,,
MLM1418754100,2023-08-09T22:46:16Z,Excelente.,0,5,0,0,2023-08-04T01:31:43Z,1,0,0,,,
MLM1418754100,2023-08-07T02:20:53Z,Muy bien el producto.,0,5,0,0,2023-08-02T20:17:12Z,4,0,0,,,
MLM1418754100,2023-08-01T15:52:21Z,No crecieron mucho 😓.,0,3,0,0,2023-07-27T01:25:03Z,3,0,0,,,
MLM1418754100,2023-07-20T14:34:12Z,"Buen producto , la bolitas se inflan bien , en fin el producto funciona bien.",0,5,0,0,2023-05-20T21:43:06Z,13,0,0,,,
MLM1418754100,2023-07-16T04:07:01Z,Si está bonito el llavero.,0,5,0,0,2023-07-14T12:37:32Z,5,0,0,,,
MLM1418754100,2023-07-12T04:02:19Z,Excelente producto! y muy bonito el color.,0,5,0,0,2023-06-20T16:54:44Z,7,0,0,,,
MLM1418754100,2023-07-08T23:44:57Z,"Muy buen producto, las probamos con réplicas de hidrogel y la verdad la calidad es bastante decente.",0,5,0,0,2023-06-02T21:04:39Z,17,0,0,,,
MLM1418754100,2023-06-29T02:14:37Z,Funcionales y la oferta estuvo muy bien.,0,5,0,0,2023-06-01T17:32:10Z,7,0,0,,,
MLM1418754100,2023-06-19T06:53:01Z,Muy buenas las bolas cresen y me sirven perfecto con mis armas muy buen producto.,0,5,0,0,2023-06-08T23:58:35Z,15,0,0,,,
MLM1418754100,2023-06-17T18:27:32Z,Bien.,0,5,0,0,2023-05-11T23:11:35Z,1,0,0,,,
MLM1418754100,2023-05-18T02:41:55Z,Exelente producto buena calidad.,0,5,0,0,2023-04-30T18:01:29Z,4,0,0,,,
MLM1418754100,2023-04-22T03:09:04Z,Excelente.,0,5,0,0,2023-04-03T12:42:15Z,1,0,0,,,
MLM1418754100,2023-04-21T03:01:02Z,Muy buena calidad.,0,5,0,0,2023-04-13T00:19:10Z,3,0,0,,,
MLM1418754100,2023-04-19T04:51:20Z,Son bolsas pequeñas🥲.,0,4,0,0,2023-04-17T02:17:04Z,3,0,0,,,
MLM1418754100,2023-04-16T21:03:20Z,Muy bien producto.,0,5,0,0,2023-04-08T21:24:22Z,3,0,0,,,
MLM1418754100,2023-04-11T02:44:55Z,Muy bueno.,0,5,0,0,2023-04-03T02:31:26Z,2,0,0,,,
MLM1418754100,2023-04-09T05:05:15Z,Muy buenas.,0,5,0,0,2023-04-02T05:37:35Z,2,0,0,,,
MLM1418754100,2023-04-08T13:12:25Z,"Muy pequeño, no funciona para las pistolas de hidrogel, para un arreglo están bien.",0,3,0,0,2023-03-28T22:50:07Z,14,0,0,,,
MLM1418754100,2023-04-08T03:58:53Z,"Producto de buena calidad, y muy rendidor.",0,5,0,0,2023-04-01T22:20:22Z,7,0,0,,,
MLM1418754100,2023-04-07T23:51:28Z,"Excelente producto, cumple con la descripción, son del tamaño requerido, las compre para uso en las pistolas de juguete y funcionan excelente, recomendado!!!.",0,5,0,0,2023-04-01T20:58:20Z,23,0,0,,,
MLM1418754100,2023-04-05T18:09:24Z,Son exelentes crecieron el tamaño adecuado para una pistolas de hidrogel yo recomiendo las azules.,0,5,0,0,2023-04-02T23:13:42Z,15,0,0,,,
MLM1418754100,2023-04-04T00:23:16Z,Exelente. Producto.,0,5,0,0,2023-03-25T23:19:22Z,2,0,0,,,
MLM1418754100,2023-04-02T00:57:02Z,"Excelente producto, a la medida.",0,5,0,0,2023-03-26T18:41:50Z,5,0,0,,,
MLM1418754100,2023-03-30T23:00:19Z,"Excelente,.",0,5,0,0,2023-03-24T18:45:55Z,1,0,0,,,
MLM1418754100,2023-03-23T13:46:23Z,Buen precio por el producto.,0,5,0,0,2023-03-19T23:46:25Z,5,0,0,,,
MLM1418754100,2023-03-21T04:33:37Z,Excelente.,0,5,0,0,2023-03-04T19:01:02Z,1,0,0,,,
MLM1418754100,2023-03-16T20:26:42Z,Justamente lo que estaba esperando.,0,5,0,0,2023-03-10T19:34:52Z,5,0,0,,,
MLM1418754100,2023-03-15T16:07:12Z,Muy bueno.,0,4,0,0,2023-03-07T00:47:51Z,2,0,0,,,
MLM1418754100,2023-03-03T13:49:15Z,Muy buen producto.,0,5,0,0,2022-12-02T06:44:44Z,3,0,0,,,
MLM1418754100,2023-03-03T01:05:57Z,Buen producto.,0,5,0,0,2023-02-24T21:12:46Z,2,0,0,,,
MLM1418754100,2023-02-28T03:27:11Z,"Excelente producto, volvería a comprar.",0,5,0,0,2023-02-21T04:35:03Z,5,0,0,,,
MLM1418754100,2023-02-26T20:10:58Z,Exelente.,0,5,0,0,2023-02-11T18:23:40Z,1,0,0,,,
MLM1418754100,2023-02-24T07:21:56Z,Recomiendo mas el color azul ya que son las que mejor se disparan.,0,1,0,0,2023-02-17T02:50:17Z,13,0,0,,,
MLM1418754100,2023-02-23T22:49:00Z,Muy bueno.,0,5,0,0,2023-02-16T16:23:33Z,2,0,0,,,
MLM1418754100,2023-02-16T07:45:19Z,Muy contento con el producto me agrado mucho.,0,5,0,0,2023-02-08T21:58:28Z,8,0,0,,,
MLM1418754100,2023-02-14T21:24:03Z,Muy buen peoducto.,0,5,0,0,2023-02-07T04:58:53Z,3,0,0,,,
MLM1418754100,2023-02-10T22:46:32Z,Es muy bien.,0,5,0,0,2023-02-04T23:36:37Z,3,0,0,,,
MLM1418754100,2023-02-07T03:45:10Z,Excelente producto tamaño adecuado y cumplen con su objetivo en mi caso para una pistola de hidrogel.,0,5,0,0,2023-02-01T03:48:55Z,17,0,0,,,
MLM1418754100,2023-01-13T02:31:30Z,Muy bien producto.,0,5,0,0,2022-12-13T16:01:33Z,3,0,0,,,
MLM1418754100,2023-01-12T18:53:19Z,Excelente relacion calidad precio.,0,5,0,0,2022-12-14T17:23:33Z,4,0,0,,,
MLM1418754100,2023-01-10T15:56:35Z,Buenas.,0,5,0,0,2022-12-09T18:30:03Z,1,0,0,,,
MLM1418754100,2023-01-10T04:48:15Z,Me pareció un buen precio y la utilidad que le di fue muy buena.,0,5,0,0,2022-12-16T03:17:03Z,14,0,0,,,
MLM1418754100,2023-01-04T00:14:29Z,Excelente.,0,5,0,0,2022-12-16T21:12:34Z,1,0,0,,,
MLM1418754100,2023-01-01T19:02:53Z,Exelente producto 👍.,0,5,0,0,2022-11-30T01:37:37Z,2,0,0,,,
MLM1418754100,2022-12-31T03:32:45Z,Muy buen producto.,0,5,0,0,2022-12-13T01:26:40Z,3,0,0,,,
MLM1418754100,2022-12-26T04:10:03Z,Son exactas a las imágenes son de buena calidad.,0,5,0,0,2022-12-09T15:39:42Z,9,20,0,,,
MLM1418754100,2022-12-25T12:27:12Z,Excelente producto.,0,5,0,0,2022-11-20T00:27:34Z,2,0,0,,,
MLM1418754100,2022-12-14T18:14:37Z,Muy buen producto 👍🆗 horas de divercion.,0,5,0,0,2022-12-01T04:51:26Z,6,0,0,,,
MLM1418754100,2022-12-14T05:35:29Z,Excelente.,0,5,0,0,2022-11-27T21:36:44Z,1,0,0,,,
MLM1418754100,2022-11-27T00:33:29Z,Me encantó súper recomendable.,0,5,0,0,2022-11-25T03:02:09Z,4,0,0,,,
MLM1418754100,2022-11-21T04:12:28Z,Excelente producto ami hijo le encantó.,0,5,0,0,2022-11-04T22:52:53Z,6,0,0,,,
MLM1418754100,2022-11-13T23:44:29Z,Genial.,0,5,0,0,2022-10-29T20:39:01Z,1,0,0,,,
