id,Calificación,Fecha,Reseña,Cantidad de imagenes,Utilidad
CBPVTP1,4,14 abr. 2023,10 de 10. Lo que esperaba. Tamaño correcto. Calidad.,1,9
CBPVTP1,4,22 ene. 2023,No le pongo 5 por que la tela da estática pero si bloquean la luz y son largas.,0,5
CBPVTP1,4,08 feb. 2023,"Tamaño excelente solo que el color vino escoji pero no se me. Hace muy fuerte. Esta opaco, se me. Hace como si fuera una simple tela , ya mañana lo checare , haber si me convence.",1,5
CBPVTP1,4,10 abr. 2023,"La verdad por el precio están de muy buena calidad, compre 2 colores diferentes una gris que pasa un poco de luz yo diría que cubre un 75% y compré una azul marino esa como es más oscura si cubre un 90% la luz. Para que tomen en cuenta.",0,4
CBPVTP1,4,13 mar. 2023,No están mal! el color es el de la imagen pero si están ligeronas. Yo tengo otras que si tapan muy bien la luz y si conservan temperatura y pensé tendrían la misma calidad. Pero por el precio están bien.,0,3
CBPVTP1,3,18 nov. 2022,"Me gustó pero esta muy delgada, no es black out, el color está bonito pero si latela es muy delgada no es lo que esperaba, aun así se ve resistente solo falta esperar como se comporta con el paso del tiempo.",0,3
CBPVTP1,3,14 abr. 2023,"No son completamente blackout, compre dos piezas para mi cuarto, mi cuarto es chico pero entra la claridad del balcón, me bloqueo un 60% la claridad. Mi producto con el uso se empezó a deshilar.",0,1
CBPVTP1,3,25 ene. 2023,"No son blackout, son semi blackout.",0,1
CBPVTP1,3,23 ene. 2023,Muy arrugadas y el color un azul que ni es oscuro un azul medio.,0,1
CBPVTP1,3,22 ago. 2023,"El color en vivo en persona teniéndolo en la mano, está feo. Pero bueno ya me dio pena devolverla y me la quedé, hubiera preferido la azul o la vino. En fin es el problema de comprar cosas en línea y no poder verla tocarla antes.",2,0
CBPVTP1,2,21 sep. 2023,No son tan opacas como menciona.,0,0
CBPVTP1,2,08 sep. 2023,"Muy mala calidad, se ven corrientes, sin nada de estructura, están muy feas, no las volvería a comprar.",0,0
CBPVTP1,2,18 ago. 2023,"Nada que ver con las blackout qué las promueven como esa marca, son funcionales pro no bloquea la luz.",0,0
CBPVTP1,2,02 ago. 2023,Malisima calidad pero. Muy funcional buena relacion costo beneficio.,0,0
CBPVTP1,2,31 jul. 2023,En lo personal no me encanto no la volvería a comprar la tela es un tanto rígida lo cual hizo que no se instalara tan rápido y viene súper arrugada necesitas plancharla por que se ve horrible.,0,0
CBPVTP1,1,22 feb. 2023,"No es el color que indican, es un azul rey, no marino. Me urgían y las tuve que poner así pero deberían poner el color real.",0,1
CBPVTP1,1,13 oct. 2022,"No cubren ni el 50% de la luz , definitivamente una mala compra , en las mañanas da el sol directo a mi ventana y pasa toda la luz , busquen otra opción.",0,1
CBPVTP1,1,29 sep. 2023,La calidad del material es muy mala/barata. Pero bueno va con el precio 🤷🏽‍♂️.,0,0
CBPVTP1,1,24 ago. 2023,La descripción dice blackout y no lo es!!!!.,0,0
CBPVTP1,1,23 ago. 2023,A la fecha no he recibido el producto.,0,0
2HBO9MD,5,13 abr. 2023,Exelente de buena calidad.,0,1
2HBO9MD,5,24 mar. 2023,"Uy no llevo ni la tercera parte y ya le puse a todas mis plantas, rinde muchísimo, primero hidrátenlas y luego las ponen es que de vdd expanden unas 10x.",0,1
2HBO9MD,5,22 ago. 2023,"Rinde bastante, aproximadamente 10 l un frasco.",0,0
2HBO9MD,5,31 jul. 2023,Super buenos y si dan bastantes.,0,0
2HBO9MD,5,22 jul. 2023,"Son muy buenas para centros de mesas, uno piensa que son mas grandes, pero son chiquitas, pero igual sirven.",0,0
2HBO9MD,4,08 jul. 2023,Bien.,0,0
2HBO9MD,3,30 dic. 2022,Son bonitas pero no me gustó que no crecen mucho 😔.,0,0
2HBO9MD,2,24 may. 2023,Muy pequeñas.,0,0
2HBO9MD,2,09 abr. 2023,No es muy bueno después de hidratarse se hacen pequeñas.,0,0
2HBO9MD,1,06 sep. 2023,Muy pequeñas las bolitas.,0,0
2HBO9MD,1,26 abr. 2023,Malo no son del tamaño k disen en la presentacion.,0,0
2HBO9MD,1,01 dic. 2022,"Muy pequeño, compré varios y quise devolver pero te pide como requisito en su empaque original y completo, cómo sabría que es muy pequeño si no lo hubiese usado? ni modo me los quedé y usaré en ese tamaño.",0,0
VD6CPMOMI,5,27 ago. 2023,"Excelente, se ve muy natural a la madera.",0,0
VD6CPMOMI,5,28 jul. 2023,Buen producto buen pegamento tiene grosor excelente ya que lo coloque en un ropero de madera oscura y lo cubre completamente no como otros que se logran transparentar.,0,0
VD6CPMOMI,5,27 jul. 2023,Excelente.,0,0
VD6CPMOMI,5,24 jun. 2023,Muy buen producto.,0,0
VD6CPMOMI,5,14 jun. 2023,Hermoso.,0,0
VD6CPMOMI,4,01 sep. 2023,"Respetable, ya tres meses usado en una puerta de habitación y sigue muy bien. Buen adhesivo. Fácil de poner pero se necesita cuidado al hacerlo, tiende a rasgarse con alguna imperfección en la superficie a pegar. Se limpia fácilmente. Lo recomiendo.",1,1
VD6CPMOMI,4,01 ago. 2023,Buen producto aunque un poco delgado.,0,0
VD6CPMOMI,4,10 abr. 2023,"Quedó super bien, es un material resistente y algo flexible, asegúrate de preparar la superficie donde lo pondrás y agrega algo de pegamento para que se fije bien y te durará mucho más.",0,0
VD6CPMOMI,3,24 abr. 2023,"No es vinyl tal cual, es una mezcla con papel y se arruga muy fácil, la aplicación de es complicada por lo mismo.",0,1
VD6CPMOMI,3,13 sep. 2023,Es muy delgado y con cualquier ropon se rompe.,0,0
2PTDEDHA,5,31 may. 2023,Buen producto y de buena calidad.,2,2
2PTDEDHA,5,22 ago. 2023,Muy bonitas exelente me gustó mucho la calidad.,1,2
2PTDEDHA,5,25 jul. 2023,Muy lindas y prácticas.,1,2
2PTDEDHA,5,29 jun. 2023,"Me gustaron mucho, se ven muy reales y vienen las suficientes piezas para decorar uno o dos floreros.",1,1
2PTDEDHA,5,24 may. 2023,Bonitas las ramas. No lucen taaan naturales pero es aceptable ya que generalmente se usan para complementar la decoración.,0,1
2PTDEDHA,4,21 jul. 2023,"Se ven muy bien, solo faltó una pieza en el paquete.",1,1
2PTDEDHA,4,19 jul. 2023,"Muy bonitos, buena calidad aunque el efecto de blancuzco no me agrado del todo pensé que estaba empolvado 😁.",0,0
2PTDEDHA,3,24 sep. 2023,No se ve blanqueado como en sus fotos es verde y ya.,0,0
TDHL1LBEF1,5,17 ago. 2023,Me gusto mucho.,0,0
TDHL1LBEF1,5,13 ago. 2023,Excelente.,0,0
TDHL1LBEF1,5,03 ago. 2023,"Muy hermosas, me super encantaron. Funcionan de maravilla y lucen geniales. Volvería a comprar.",0,0
TDHL1LBEF1,5,08 may. 2023,"Es bastante largo, la luz es perfecta.",0,0
TDHL1LBEF1,5,04 abr. 2023,Excelente.,0,0
TDHL1LBEF1,4,05 abr. 2023,Mui buenos.,0,0
CDPTIC2,5,28 ago. 2023,Me encantó.,1,1
CDPTIC2,5,23 jul. 2023,"Tiene la 3 b , recomendado por completo , sobre todo porque es personalizado, volveré a comprar pronto.",4,0
CDPTIC2,5,18 may. 2023,Me pareció muy buen producto la imagen es buena solo que me parece que un poco oscura pero en términos generales es un buen cuadro de calidad que te dejará satisfecho lo recomiendo ampliamente es una buena fotografía. Se ven muy padres en la pared de mi habitación.,1,0
CDPTIC2,5,02 oct. 2023,"Calidad precio, muy bien hecho, me encantó 100% recomendado.",0,0
CDPTIC2,5,27 ago. 2023,"Me encanto. Tamaño perfecto, las imágenes se ven de maravilla. Gracias!.",0,0
CDPTIC2,4,18 jun. 2023,Me gustaron mucho valen la pena x su precio.,0,0
CDPTIC2,4,07 mar. 2023,"Estas dos foto quedaron distorcionadas, se ven muy anchos, nose ve xomo la imagen que les mande.",0,0
CDPTIC2,3,25 jul. 2023,"El trabajo estuvo bien hecho, no me gustó tanto el resultado final, no hicieron bien contraste los colores.",0,0
BDAPODR6,5,13 ene. 2023,"Tiene una gran capacidad de almacenamiento y de buena calidad, me. Encanto la parte de visibilidad que tiene!!!.",0,1
BDAPODR6,5,18 oct. 2022,"Son muy útiles, tiene un gran espacio y son fácil de transportar tiene un material muy resistente y deja ver bien lo que contiene cada bolsa me gusta mucho que son apilables.",0,1
BDAPODR6,5,01 jul. 2023,Muy buena calidad me encantó 😊me cupo toda la ropa q quería guardar muchas gracias.,1,0
BDAPODR6,5,15 sep. 2023,Muy fácil de acomodar en closet.,0,0
BDAPODR6,5,25 ago. 2023,Un poco delgada la tela y el zipper de baja calidad pero aun asi hacen bien su trabajo.,0,0
BDAPODR6,4,04 sep. 2023,Super útiles.,0,0
BDAPODR6,4,25 ago. 2023,Cumple su función pero el cierre es algo sencible.,0,0
BDAPODR6,4,02 ago. 2023,Si. Me gustaron aunque el material. Es. Muy delgado.,0,0
BDAPODR6,4,08 jul. 2023,Me parecio algo sencillo pero si sirve.,0,0
BDAPODR6,4,02 jul. 2023,Son buenos y utiles.,0,0
BDAPODR6,3,16 nov. 2022,"Son de muy buen tamaño, cabe un edredón king size acolchado, o dos matrimoniales. Le doy 3 estrellas por que la calidad deja mucho que desear, al levantar una bolsa del asa, se rompió toda la parte lateral y ya no la puedo reparar; además, una llegó rota del cierre.",0,6
BDAPODR6,3,08 ene. 2023,"No es rígida cómo en la foto, son de tela.",0,3
BDAPODR6,3,03 sep. 2023,Material no muy bueno los cierres malos.,0,0
BDAPODR6,3,25 ago. 2023,Es muy útil para guardar almohadas y colchas son moldeables son de tela sensible.,0,0
BDAPODR6,3,15 jul. 2023,Muy frágil se rompe con facilidad.,0,0
BDAPODR6,2,24 may. 2023,"Me parece que es publicidad engañosa, porque no tiene ninguna solidez o rigidez el la caja, es una bolsa de papel/tela. Y no es de las medidas que indica. La altura es de 32. 5cm, no de 40cm.",1,5
BDAPODR6,2,05 dic. 2022,"Vienen muy sencillas, si se levanta de las orejas se rompen.",0,1
BDAPODR6,2,30 ago. 2023,"Es económico, pero la calidad deja muchísimo que desear, la tela es delgada y se ha roto con facilidad en algunas bolsas, la ventana de plástico transparente que tiene, es de un plástico sumamente delgado, casi es una bolsas desechable, no lo recomiendo.",0,0
BDAPODR6,2,13 jul. 2023,Mal producto. Cumple su función pero se rompe la instante que lo manipulas malo.,0,0
BDAPODR6,2,03 may. 2023,Tela delgada. Las asas se rompen fácilmente.,0,0
BDAPODR6,1,05 ene. 2023,"El material deja mucho que desear, crei que conservaba si forma pero no, no seamtiene para nada es una bolsa de trapo cualquiera para con unas esta bien pero para prendas de ropa u otra cosa no es bueno.",0,1
BDAPODR6,1,05 ago. 2023,"Todas las bolsas están rotas, son de material muy económico y nada resistente, nada que ver con lo que se ve en las imágenes, la verdad no las recomiendo, es preferible pagar más si es necesario pero el producto es muy malo.",3,0
BDAPODR6,1,20 jun. 2023,Muy mala calidad se rompe con solo serrar los sierres.,0,0
BDAPODR6,1,20 jun. 2023,"No me gustaron,las regrese,muy mala calidad.",0,0
BDAPODR6,1,17 may. 2023,"Nada que ver con la imagen, no son rígidas, el color nada que ver, no me gustaron.",0,0
BPCDBED9A1,5,13 jun. 2023,Buen producto.,0,1
BPCDBED9A1,5,28 sep. 2023,Excelente.,0,0
BPCDBED9A1,5,01 jul. 2023,Es muy facil de instalar y tiene buena fijacion.,0,0
BPCDBED9A1,5,29 jun. 2023,Muy bueno.,0,0
BPCDBED9A1,5,22 jun. 2023,"Fácil de instalar, recomendado.",0,0
BPCDBED9A1,4,20 abr. 2023,Me funcionó muy bien.,0,0
BPCDBED9A1,3,18 jun. 2023,"Algo deficiente, el palo es bonito y se ve más agradable que uno de madera pero se barrio rápido de donde se ajusta.",0,0
BPCDBED9A1,2,23 may. 2023,"En calidad muy bien, lamentablemente no pude usarlo. Mi ventana es de 90 cm de ancho y según el anuncio era la medida y se extendia, pero el tuvo mide el metro como mínimo y no le quedó.",0,0
BPCDBED9A1,2,11 abr. 2023,No fue lo que yo esperaba.,0,0
PD4PSL33,5,21 jul. 2023,"Buenos me agradaron que se ven bastante brillantes son como espejitos dan ese efecto sin duda una buena opcion mide 30 x 30 centimetros y contiene 30 piezas lo que hace que abarque un buen espacio es sencillo de armar pues tiene em sus lafos conectores de plástico algubos tuve que lijar un poco pero eso es bueno pues asi queda mas fija , al igial se puede ayudar de un marco o pared para que resista de mejor manera, las fotos lucen bien y este color me agrado mucho pues combina con cualquier otro decorado de globos sin duda una buena opcion ademas de que es reutilizable , trae tambiem unos repuestos eso me parecio bueno.",3,1
PD4PSL33,5,21 sep. 2023,Muy buen producto fácil de armar.,0,0
MLSN28MDCI,5,03 ene. 2023,"100% recomendable, compre 2 para colocar en mi jardín. Hay que tener cuidado en la conexión de la manguera con el cable, en mi caso lo reforcé con cinta como precaución. Me ha funcionando muy bien.",0,1
MLSN28MDCI,5,26 ago. 2023,Bueno.,0,0
MLSN28MDCI,5,18 jul. 2023,"Se ven muy bonitas y están padres ,sobre todo en los días de fiesta.",0,0
MLSN28MDCI,5,29 jun. 2023,"Muy bonita, calidad y precio.",0,0
MLSN28MDCI,5,28 jun. 2023,Funciona muy bien y resiste el sol y la lluvia. Muy practico que sea de veinte metros porque no tienes que hacer conexiones.,0,0
MLSN28MDCI,4,13 ene. 2023,Excelente producto recomendado.,0,0
MLSN28MDCI,4,07 ene. 2023,Se me muy bien y el material es bueno por el precio.,0,0
MLSN28MDCI,4,22 dic. 2022,"Llevan una semana instaladas y hasta ahora sin problemas, la manguera es un poco delgada pero se ve bien la intensidad de la luz.",0,0
MLSN28MDCI,4,21 dic. 2022,Excelente las luces es lo que necesito se ven muy bien se las recomiendo.,0,0
MLSN28MDCI,4,18 dic. 2022,Buena compra cumplió mis espectativas.,0,0
MLSN28MDCI,3,05 ene. 2023,"Funcionaron solo 3 días bien y después se apagaron, ….",0,0
MLSN28MDCI,3,30 dic. 2022,"Cumple con el proposito, aun que creo que por el precio le podrian poner una mejor calidad, pues las conexiones, la clavija y en general los componentes son de mala calidad, poco durables y con posibilidades de fallar muy pronto incluso hasta con riesgo de cortos circuitos por mala calidad e ingreso de agua a los componentes electricos, por eso le doy una calificacion regular.",0,0
MLSN28MDCI,3,12 dic. 2022,Buen producto.,0,0
MLSN28MDCI,3,29 nov. 2022,Se apaga a veces y luego al rato vuelve a prender.,0,0
MLSN28MDCI,2,10 ene. 2023,"Producto de mal calidad, si nomas las conecte por primera ves y se quemo el control.",0,0
MLSN28MDCI,1,04 dic. 2022,La verdad decepcionantela mitad funciona solamente y la otra mitad no.,0,0
MLSN28MDCI,1,15 nov. 2022,"Pésimo producto, prende 1 vez y se descompone, el cable de enchufe es de pésima calidad, muy muy mal producto! un robo total.",0,0
5PGECRADF,5,19 ene. 2023,Muy bonitae gusto mucho.,0,1
5PGECRADF,5,13 ago. 2023,Lindas guías de flores 😍.,1,0
5PGECRADF,5,11 ago. 2023,"Conforme al precio es bueno, quizas no sean de la mejor calidad pero no se ven muy sencillas, si vienen aplastadas pero con una secadora se soluciona, es buena opcion de compra.",1,0
5PGECRADF,5,18 sep. 2023,Las amo.,0,0
5PGECRADF,5,18 sep. 2023,"Muy bonitas, las utilicé para adornar un carro de boda.",0,0
5PGECRADF,4,09 sep. 2023,De buen color. Solo que vienen muy maltratadas.,0,0
5PGECRADF,4,17 ago. 2023,"Eran lo que esperaba , llegan un poco aplastarlas pero se soluciona acomodandolas.",0,0
5PGECRADF,4,20 jul. 2023,Lindas flores.,0,0
5PGECRADF,4,12 jul. 2023,Calidad regular acordé al precio.,0,0
5PGECRADF,4,03 jun. 2023,Regular.,0,0
5PGECRADF,3,17 sep. 2023,Se ven diferente ala imagen nome gustaron mucho tienes que desarugarlas porque la verdad están muy dobladas en mi experiencia tarde mucho las hojas verdes estan muy corrientes.,0,0
5PGECRADF,3,28 jul. 2023,Pues estaba muy aplastado así que costó un poco volver a formar las flores por lo demás pues se veían bonitas.,0,0
5PGECRADF,3,15 jun. 2023,"Estsn algo sencillas, se ven económicas, pero por el precio creo que están bien.",0,0
5PGECRADF,3,09 jun. 2023,"En las fotos todo bien pero al recibirlas el acabado es muy diferente, la rosas dejan mucho ke desear de igual manera buscaré como usarlas xk las keria para arreglos de mesa de boda.",0,0
5PGECRADF,3,06 jun. 2023,"Por el precio pasan, si está frondosa pero no está tan bonita, pero me sirven para lo que voy a ocupar.",0,0
5PGECRADF,2,13 jun. 2023,"El color de la imagen a como realmente es físicamente cambia muchísimo, las hojas no tienn ese verde, si no color verde limón.",0,0
5PGECRADF,1,10 jun. 2023,"No es loq pedi. Muestran una imagen y traen otro,estan bn corrientes,en pocasas palabras estan muy sencillas. Dos compras atrasadas que ise pense q eran iguales pero no son. Malo muy maloo. 😠 pense q vendrian como las blancas estan muy hermosas y elegantes.",2,1
5PGECRADF,1,13 jul. 2023,Vienen muy feas y todo se le cae las hojas y las flores y aplastadas vienen.,0,0
5PGECRADF,1,28 abr. 2023,Muy baja calidad. Nada que ver con las fotos deja mucho que desear.,0,0
5PGECRADF,1,09 abr. 2023,Muy corrientes.,0,0
[PTATFP,3,09 jul. 2023,Bien.,0,0
GPVTC5L,5,27 sep. 2022,Muy buen facil de usar miy buena calidad.,0,1
GPVTC5L,5,02 sep. 2023,Super buena. Cristalina y fácil de trabajar.,0,0
GPVTC5L,5,05 ago. 2023,Muy buen producto sigan asi.,0,0
GPVTC5L,5,02 oct. 2021,Todo bien. Vuelvo a comprar. Gracias.,0,0
GPVTC5L,5,10 jul. 2021,"Muy buen material se trabaja muy bien, dura mucho tiempo en terminar la vela y simplemente excelente lo volveré a comprar.",0,0
