id,Calificación,Fecha,Reseña,Cantidad de imagenes,Utilidad
TABB1M,4,13 may. 2022,De aparecía bien un poco frágil en el ajustador pero ya se vera con el uso.,0,1
TABB1M,4,07 dic. 2021,"Buen producto, aunque no muy resistente. Hay que asegurarlo con taquetes para que funcione adecuadamente.",0,1
TABB1M,4,25 sep. 2023,"En general bien, cumple lo requerido, pero si es muy sencillo en todos los aspectos, pero por su precio esta bien.",0,0
TABB1M,4,18 sep. 2023,"Bueno a secas, no decepciona por el costo.",0,0
TABB1M,3,08 sep. 2023,"No pueden decir que llega a los dos metros si al llegar se dobla, en lo personal deberían mejorar eso o cambiar las medidas.",0,1
TABB1M,3,12 ago. 2023,Cuesta mucho ajustarlo. Hay que jalar con mucha fuerza y enroscar a la vez. La cortina está de múrame y no me toques porque se resbala el tubo de la pared. Y lo intenté re acomodar muchas veces.,0,0
TABB1M,3,26 jul. 2023,"Si aplicas un poco de fuerza sobre el se caerá, por el precio no puedes pedirm mucho, cumple su función.",0,0
TABB1M,3,20 jul. 2023,"Lo siento un poco débil a computación de otros tubos, pero si solo es para la cortina de baño y nada más es funcional.",0,0
TABB1M,2,08 abr. 2022,"Malo, no se ajustan fácilmente, de los 2 que compre solo uno me sirvió. El otro lo deseché. Son mejores los de plásticos que encuentran en las tiendas de telas.",0,4
TABB1M,2,06 dic. 2021,"Caro y pésima calidad, frágil a más no poder.",0,1
TABB1M,2,27 sep. 2023,Compre dos y uno no funciona del todo bien de inicio por lo cual se cae seguido.,0,0
TABB1M,2,15 sep. 2023,El tuvo parece de plástico mejor invertir un poco más.,0,0
TABB1M,2,27 jul. 2023,"Buenas tardes. El problema está en que no lo recibí. Quizás venía mal empacado y el paquete estaba vacío, por lo tanto no puedo dar una opinión del producto. Saludos.",0,0
TABB1M,1,13 ago. 2023,No se fija el cople de fijación está flojo.,0,0
TABB1M,1,12 ago. 2023,Venia roto.,0,0
TABB1M,1,03 ago. 2023,Esta horrible no se ajusta pesimo pesimo la verdad es tirar el dinero a la basura con productos haci para poder probarlos hay que romper su empaque y no se puede devolver.,0,0
TABB1M,1,14 jul. 2023,"Lamentablemente no funcionó, posible falla en fabricación y aún no cuento con la devolución del dinero.",0,0
TABB1M,1,29 may. 2023,"No funciona , no agusta.",0,0
7MD3PCMH,5,20 ago. 2023,"Están super bonitas, no se despegaron y le dio un toque elegante a mi adornó, las volvería a comprar 👍.",1,0
7MD3PCMH,5,03 jun. 2023,Suepr bonitas me encantaron vienen 3 diseños como 4 tamaños de cada diseño.,1,0
7MD3PCMH,5,24 mar. 2023,"Están hermosas, color nítido, bien cortadas 3 tamaños, se doblan sus alitas para que parezcan que están volando, traen su pegatina aparte.",1,0
7MD3PCMH,5,01 oct. 2023,Me encanto.,0,0
7MD3PCMH,5,30 sep. 2023,Muy bonitas es lo que esperaba.,0,0
7MD3PCMH,4,27 ago. 2023,"El. Silicon o goma que trae se desprende. Dura muy poco adherido dependiendo de la superficie, pero las mariposas muy lindas.",0,0
7MD3PCMH,4,06 mar. 2023,"Hermosas, tal y como las necesitaba.",0,0
7MD3PCMH,4,01 feb. 2023,"Por el precio, es un buen producto el que recibe.",0,0
7MD3PCMH,2,30 jun. 2023,Muy bonitas pegaron bien takncomo se ven.,0,0
AAEDPPE,5,02 sep. 2023,Perfectos. Tal como esperaba. Gracias.,0,0
AAEDPPE,2,07 sep. 2023,"Se rayan con facilidad, le pase un trapo de micro fibra para limpiar las huellas de la instalación y con eso ya le salieron líneas.",0,0
AAEDPPE,1,21 ago. 2023,Marea no se refleja bien.,0,0
GDLS5FLEJ2P,5,10 abr. 2023,Super prácticas.,0,2
GDLS5FLEJ2P,5,11 jun. 2023,Quieres ahorar muy buena elección.,0,1
GDLS5FLEJ2P,5,06 jun. 2023,"Buen producto aunque los focos son pequeñitos,.",0,1
GDLS5FLEJ2P,5,01 oct. 2023,"Lindas, sin embargo tienen una vida útil corta.",0,0
GDLS5FLEJ2P,5,16 sep. 2023,Muy bonitas.,0,0
GDLS5FLEJ2P,4,03 abr. 2023,"Estan bonitas las guirnaldas, lo largo perfecto. Pero los focos son mini. Son recargables con el sol y funcionan muy bien. .",0,2
GDLS5FLEJ2P,4,25 ago. 2023,"La verdad son pequeñas, pero dan buena iluminación. Son como una serie navideña cubierta con cápsulas de cristal. El panel solar es bueno y trae para adaptarlo. Así mismo, trae varios modos de iluminación, como las series. Es buena para decorar y resistentes. Solo el tamaño, pero si buscas como forma decorativa. Son buenas.",2,0
GDLS5FLEJ2P,4,11 jul. 2023,Esperaba que fuera un poco más grandes.,0,0
GDLS5FLEJ2P,4,22 jun. 2023,"Buenos focos, fácil de manipular pero se enredan fácilmente, iluminan muy muy poquito. Cargan con poca luz y si son a prueba de agua, considero que para ornamentales funcionan muy bien.",0,0
GDLS5FLEJ2P,4,07 jun. 2023,"Lo que pagas recibes. No iluminan un área, pero decoran bonito.",0,0
GDLS5FLEJ2P,2,11 sep. 2023,"Están bonitas pero el foco está demasiado pequeño y ya he comprado otras de ese tamaño de foco (aprox. 1. 5cm) y no duran toda la noche, solo duran cómo de 6 a 8 horas y tampoco tienen mucha vida porque las que tenía me duraron menos del año.",2,0
GDLS5FLEJ2P,2,28 may. 2023,Muy muy miniatura y no es muy fuerte la luz.,0,0
GDLS5FLEJ2P,2,12 may. 2023,La pila dura solo una hora y eso que carga todo el día. Y los foco solo prenden unos cuantos despues de unos días.,0,0
GDLS5FLEJ2P,1,29 may. 2023,Alumbra muy poco y la calidad deja mucho que desear. Literal los foquitos led vienen pegados con silicon. Unos ya se soltaron.,0,1
CB2AX2L,5,29 jun. 2020,"No entra luz, son gruesas, el color es muy bonito. Sin duda volvería a comprar.",0,33
CB2AX2L,5,21 sep. 2020,"Exelente!11 son las mejores cortinas, pedi el color azul claro, pero me lego un color mucho mejor, es como aqua pero muy muy original, ademas impide la visivilidad de afuera pero deja entrarr una luz muy tenue y resguarda el calor, son perfectas las recomiendo!!.",0,5
CB2AX2L,5,04 may. 2022,"Color: azul marino. El color es un poco mas oscuro que el de la foto, pero nada de que preocuparse, de hecho para mí estuvo mejor tampoco cambia mucho. Considero que cumple perfectamente su objetivo, yo diria que evita el paso de luz un 95%. Volvería a comprar sin dudarlo y el precio se me hace bueno a comparación de otras cortinas de tiendas departamentales. La tela me gusto mucho, se siente muy suave al tacto y es gruesa.",0,4
CB2AX2L,5,01 ene. 2022,"No cubren en su totalidad la luz, sino que cubren la mayor parte de la luz. En el día, se ven miles de puntitos a lo largo de las cortinas por donde pasa un poco de luz, lo cual considerando mis necesidades, es sin duda útil ya que sólo buscaba unas cortinas negras que omitieran significativamente el paso de la luz dejando a mi habitación casi oscura durante el día.",0,2
CB2AX2L,5,11 jun. 2020,Estan bien chidas tendran de color morado mejor estamos muy agradecidos excelente que dios los bendiga siempre un fuerte abrazo.,0,2
CB2AX2L,4,15 feb. 2021,"Me habría gustado que las costuras no se comieran tanto de los 2. 15 de alto de la tela porque quedó muy justa en la ventana de 2. 10 en la que las puse. La tela es gruesa y suave, no deja pasar luz y tampoco se ve de afuera hacia adentro, cubre bien el frío. Los colores son un poco apagados, pero coinciden con la foto.",0,7
CB2AX2L,4,19 abr. 2022,"Compre cortinas color negro, me parecen buenas, cobertura de luz directa en un 85% aprox. Me resultan bastante funcionales ya que tengo una segunda cortina tradicional de color claro por encima y obtengo un 95% de cobertura. Si volviera a comprar esperaria recibir el mismo producto, de lo contrario sin pensarlo lo devolveria. Mi ventana es de 2. 50 de ancho, por lo que con los pliegues que se hacen al intercalar los ojales, perfectamente recibo la cobertura deseada.",0,4
CB2AX2L,4,14 feb. 2022,"La calidad de la tela es muy buena, se siente gruesa y cumple con la función de bloquear la mayor parte de la. Luz, el. Unico problema que tengo es que pedí dos colores distintos, uno el color tinto si era muy similar al que se muestra en la foto pero las cortinas azul rey no se parece para nada deben de tener fotos más similares a los colores reales.",0,4
CB2AX2L,4,15 dic. 2020,"Tienen un acabado como satinado, el paso de la luz es muy mínima, las medidas si corresponden, si me gustó la calidad del producto. Si las volvería a comprar, talvez en otro color para probar, en esta ocasión las pedí en verdes y me gustaron.",0,1
CB2AX2L,4,14 dic. 2020,"Me gustaron mucho, se sienten gruesas y si evitan el paso de la luz, lo unico por lo que no le pongo 5 estrellas es porque las pedí blancas pero se ven mas grises, aunque supongo es por el efecto que deben producir.",0,1
CB2AX2L,3,07 jun. 2021,"Ya antes había comprado 8 juegos de cortinas, 4 cortinas rojas y 4 cortinas color salmon y quede fascinada porque la tela era gruesa y de buena calidad sin mencionar que me gustaron mucho los colores, pero con esta última compra de 4 cortinas color azul claro quede muy decepcionada, la tela es super delgadita y no tapan casi nada la luz a diferencia de las otras, espero que con mi siguiente compra que hice hoy; de otras 4 cortinas en color teal, la tela sea igual que las primeras, gruesa y de buena calidad, ya que pensaba comprar de casi todos los colores pero, si vienen como estas coritinas azules claras que la tela es delgada y no tapan la luz, definitivamente ya no comprare más.",0,61
CB2AX2L,3,23 nov. 2020,"La tela de las cortinas está bien, el inconveniente que le veo son los terminados y la falta de cuidado en su manejo, en una de las hojas las orillas fueron cosidas y luego descosidas, se notan los agujeros que dejó la costura. Además, la misma hoja presenta manchas y hilos jalados en la tela. Deberian protegerlas en bolsas plásticas para no maltratar las.",0,13
CB2AX2L,3,08 oct. 2020,"El color plateado no es como la imagen de la fotografía, mas bien es gris, sin mas ni mas. La textura se ve bien, pero si la imagen hubiera mostrado el color real, habria elegido otro color definitivamente. La turquesa muy bonita. Ese si es el color correcto.",0,3
CB2AX2L,3,25 mar. 2021,Las pedi dos veces en el mismo color y al momento de llegar eran diferentes alas primeras y no las pude devolver porque habia tirado el empaque.,0,1
CB2AX2L,3,22 mar. 2021,"Le falta intensidad al color salmón, en cuanto a tela es gruesa y se siente de buena calidad. Si evita el paso de la luz ya que en las noches la vecina prende su y no afecta a la habitación. Lo único es que el color no se ve tan intenso cómo debería ser.",0,1
CB2AX2L,2,06 oct. 2020,"El material es de buena calidad, estan bien hechas, pero salieron falladas, la tela venia rasgada, lo malo es que me confie de las referencias que lei y no tuve el cuidado y rompi el empaque, por lo que ya no pude devolverlas. Verifiquen bien antes.",0,9
CB2AX2L,2,11 dic. 2020,Estéticamente son bonitas pero definitivamente no son blackout.,0,3
CB2AX2L,2,05 ene. 2022,"Estas cortinas dejan pasar luz, si quieres realmente estar casi a obscuras no debes comprarlas aquí. Tuve que comprar unas persianas negras que se pegan al cristal para realmente tener un 90% de obscuridad.",0,2
CB2AX2L,2,26 nov. 2021,"La tela es buena pero el tamaño no es eñ anunciado, le faltan como 10 cm.",0,1
CB2AX2L,2,27 may. 2021,Kjmkihj jhijkmk jkjkmk jhhk kjkjk.,0,1
CB2AX2L,1,10 dic. 2020,"No no no, si la tela esta bien son medias black out pero el color?!! nada que ver!!! pedi el color salmon , y se ve rosa morado super super bajito tirandole al blanco mezclado con rosa y morado, no estoy satisfecha nada que ver colo el color de la foto o ni cercas del color de la foto.",0,9
CB2AX2L,1,18 abr. 2022,Me parecio que la informacion es falsa. Para empezar las medidas no son las mismas es mas pequeña de lo que anuncia y otra cosa es que de blackout. O tiene nada yo creo que tapa un 50% el sol.,0,2
CB2AX2L,1,14 feb. 2022,No cubre la luz y no es el mismo color. Mala calidad.,0,2
CB2AX2L,1,01 oct. 2021,"Muy malo las ofertan como blackout pero no lo son, la luz traspasa y la tela es delgada, costuras mal hechas.",0,2
CB2AX2L,1,15 mar. 2021,"No son black out, solo es la tela y obviamente entra toda la luz.",0,1
CBEDC,5,30 jul. 2023,"Buena calidad, le quedó perfecta a mi ventana y se ve hermosa 🤩.",1,2
CBEDC,5,22 jul. 2023,Muy bonitas. Bloquean el paso de la luz. Aún no las lavo pero seguramente son de ciclo delicado por las estrellas que son cortes sobre tela.,1,2
CBEDC,5,12 jul. 2023,Bueno quiero aportar aquí mi opinión porque me parece que le falta un poco la descripción del producto por ejemplo yo elegí el color gris rosa y pues en las imágenes parece como si te vaya a llegar una cortina de arcoiris pero no o sea por ejemplo se va degradando va del color gris y luego va a la escala de rosa y ya es todo o sea inclusive la tela es delgadita tiene una parte delgadita y una parte más gruesesita en sí pues pues está bonita pero no es tal cual como la imagen o sea es diferente el color y pues está bien lo que lo que tiene parte así como los agujeritos de las estrellas porque pues así te permite pasar un poquito la luz simulando como si estuvieras viendo el cielo desde la cortina.,0,2
CBEDC,5,20 jul. 2023,"Las puse y queda muy bonita como decoración para el cuarto de mi hija, las estrellas están muy bien cortadas, me encantaron mis cortinas. Fue difícil encontrar cortinas cortas y lindas de color rosa y gris. Mi aire acondicionado está debajo de la ventana, así que necesitaba una cortina corta. Creo que tiene las de. Se ven muy bien con mi sofá. Las estrellas se ven bien tanto en la luz de día como la de noche, también son gruesas de tela de muy buena calidad.",0,1
CBEDC,5,11 jul. 2023,Que bonita!.,2,0
CBEDC,4,19 ago. 2023,Muy bonita y barata.,0,0
CBEDC,4,19 ago. 2023,Hermoso diseño y exelente tela.,0,0
CBEDC,4,16 ago. 2023,"El producto es bonito , el detalle que en una parte se ve como rasgada y espero no se rompa. De lo que promete en disminuir ruido y luz esta al 100%.",0,0
CBEDC,1,20 sep. 2023,Demasiado caro para la calidad y muy cortas.,0,0
CBEDC,1,23 ago. 2023,Vienen muy pequeñas!.,0,0
CBEDC,1,12 ago. 2023,No sabía q era solo una y esta horrible.,0,0
AEEBCMLPC,5,27 sep. 2023,Es tal cual las imágenes. Pensé que serían pequeños y tienen muy buen tamaño y calidas.,0,0
AEEBCMLPC,5,25 sep. 2023,Hermosos. . Espero tengan más modelos y tamaños.,0,0
AEEBCMLPC,5,20 sep. 2023,Los marcos mediana calidad.,0,0
AEEBCMLPC,5,12 sep. 2023,"De muy buena calidad, la verdad supero mis expectativas.",0,0
AEEBCMLPC,5,16 ago. 2023,Excelente producto.,0,0
2RRPARRNB,5,13 feb. 2023,"Muy prácticas, casi realistas. Fácil manejo.",0,4
2RRPARRNB,5,09 feb. 2023,"Muy lindas, colores muy bonitos, parecen flores naturales. Perfectas para cualquier decoración. Excelente precio.",0,2
2RRPARRNB,5,23 ago. 2023,"Hermosas flores, pero muy pequeña.",0,0
2RRPARRNB,5,19 ago. 2023,Muy bonitas me encantaron.,0,0
2RRPARRNB,5,16 ago. 2023,"Muy lindas, ví en los comentarios que eran un poco pequeñas y compré 2, con lo cual quedaron excelentes.",0,0
2RRPARRNB,4,11 feb. 2023,Estan de buen tamaño y calidad.,0,1
2RRPARRNB,4,16 ago. 2023,"Son bonitas, solo tienen un aroma raro.",0,0
2RRPARRNB,4,26 jul. 2023,"Buen producto, solo que no me hicieron la nota de compra 🥴.",0,0
2RRPARRNB,4,16 jul. 2023,"Bonitas, pero un poco más chicas de lo esperado.",0,0
2RRPARRNB,4,26 jun. 2023,"Bonita pero me imaginaba más bonitas , por su precio calidad están bien.",0,0
2RRPARRNB,3,20 jul. 2023,Es mucho más pequeño que en las fotos.,0,0
2RRPARRNB,3,13 jul. 2023,Pequeñas.,0,0
2RRPARRNB,3,02 abr. 2023,"Bueno a secas, no se ve tan bonito.",0,0
2RRPARRNB,2,21 abr. 2023,"Las flores están súper chiquitas, por ramo viene una grande, dos o tres péqueñas y un ramito de otra florecitas súper peque. No es lo que pensaba y para nada se ven realistas.",0,0
OMDLLDCDLSDN,5,19 mar. 2023,"Las terminé usando como decoración del arbolito porque no me alcanzaron las series lineales que compré para este. Y para mi sorpresa lucieron muy bien, la luz es cálida y sin fallas. Me gustaron mucho.",0,1
OMDLLDCDLSDN,5,08 ago. 2023,"Me encantaron,buena calidad de luz.",0,0
OMDLLDCDLSDN,5,07 ago. 2023,Me agrado bastante.,0,0
OMDLLDCDLSDN,5,07 ago. 2023,"Muy bonitas, se notan de buena calidad.",0,0
OMDLLDCDLSDN,5,28 jul. 2023,Muy buena iluminación.,0,0
OMDLLDCDLSDN,4,11 sep. 2023,Está muy padre nada más que se enreda muy facil.,0,0
OMDLLDCDLSDN,4,13 ene. 2023,Bueno.,0,0
OMDLLDCDLSDN,4,18 dic. 2022,X.,0,0
OMDLLDCDLSDN,2,23 dic. 2022,"No me gustaron, tiene muy pocas luces y se ven feas la verdad. Pero pues por el precio yo creo así es. Lo malo que te ponen una imagen que no es como se verían en realidad, y te vas con la finta que así se verán y no es así.",0,3
LYNL3LFLDA,5,08 dic. 2022,"El plástico se ve de la calidad del precio, en mi opinión muy bueno y prende muy bonito compré 2 para mi boda y se veían hermosos.",0,4
LYNL3LFLDA,5,07 jun. 2023,"Me encantaron, son de buen tamaño y cumplen con su función. Tienen buena iluminación, quedan perfectas para decoración, una de las letras no encendía cuando las recibí, solo fue cuestión de acomodar un cablecito que estaba suelto y listo. Si las compraria de nuevo.",2,1
LYNL3LFLDA,5,28 may. 2023,Me gustó gracias.,0,1
LYNL3LFLDA,5,17 ene. 2023,"Tamaño perfecto! ilumina muy bien, me encantaría que tuviera un cable para conectarse a la luz, es de baterías pero solo eso, en día está muy bonita y brilla mucho.",0,1
LYNL3LFLDA,5,28 jul. 2023,Me encantaron 🥰.,1,0
LYNL3LFLDA,4,20 dic. 2022,"Excelente iluminacion, pero le doy cuatro estrellas por que es de un material no tan deseado.",0,2
LYNL3LFLDA,4,29 ene. 2023,Esta padre pero me la imagine mejor.,0,1
LYNL3LFLDA,4,02 dic. 2022,"Bueno! compré 2, una para regalo y le encantó un detalle bonito.",0,1
LYNL3LFLDA,4,10 sep. 2023,"Buena opción para cumpleaños, su luz es un poco cálida pero funcional 😉.",0,0
LYNL3LFLDA,4,06 jun. 2023,Me encantó muy resistente y buen acabado.,0,0
LYNL3LFLDA,3,26 ago. 2023,"El producto bien, aún no lo he probado con baterías. Pero me vino en blanco cuando lo pedí en dorado por dentro.",1,0
LYNL3LFLDA,3,02 oct. 2023,"Una letra vino dañada, no funcionó.",0,0
LYNL3LFLDA,3,12 jun. 2023,"Muy frágil, las que compré tienen falso y unos foquitos no prendieron.",0,0
LYNL3LFLDA,3,07 jun. 2023,Son muy bonitas pero sumamente frágiles.,0,0
LYNL3LFLDA,3,11 mar. 2023,Un poco caro en relación al producto. Pero es bueno.,0,0
LYNL3LFLDA,2,03 jul. 2023,Una no me sirvió.,0,0
LYNL3LFLDA,1,26 jul. 2023,Ni siquiera prendió.,0,0
LYNL3LFLDA,1,17 feb. 2023,No venían con fondo dorado y venían despostillaras de las esquinas.,0,0
CDCZI1P,5,01 oct. 2023,Buenas calidad y buen precio.,0,0
