ID,Titulo,ID_Seller,Precio,Inventario_Inicial,link,Fecha de Creacion,Ultima_Actualizacion,Salud,Categoria,Ventas,Atributos,Descripción
MLM845830024,Cama Vertical Plegable Con Escritorio Tamaño  Matrimonial ,80685480,24950.0,10,https://articulo.mercadolibre.com.mx/MLM-845830024-cama-vertical-plegable-con-escritorio-tamano-matrimonial-_JM,2020-12-01T19:01:11.000Z,2023-12-19T15:26:29.000Z,1.0,MLM121838,Nuevo  |  +5 vendidos,"[{'': ['Es litera', 'No']}, {'': ['Tamaño de la cama', 'Matrimonial']}, {'': ['Tipo de cama', 'Plegable']}, {'': ['Marca', 'Minimal Concept']}, {'': ['Altura', '206 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '222 cm']}, {'': ['Materiales', 'Melamina']}, {'': ['Peso máximo soportado por cama', '200 kg']}, {'': ['Modelo', 'City Tower']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', '100 kg']}, {'': ['Ancho', '60 cm']}, {'': ['Con cajones', 'Sí']}]","Hermosa cama vertical plegable con escritorio y 2 pequeños closets laterales y repisas interiores, ideal para espacios pequeños , diseño exclusivo de Minimal Concept, fabricado en mdp melaminico de 15 mm de la marca Vesto que cuenta con capa antimicrobiana de cobre y capa antirayaduras, excelente diseño que embellecera tu espacio, mide 2.00 de altura x 2.22 m de largo y 60 cm de profundidad, tiempo de entrega de 17 dias despues de la compra, resuelve tus dudas antes de comprar ( costo de envío $1500 en cdmx y área metropolitana (NO HACEMOS ENVÍOS AL INTERIOR DE LA REPÚBLICA) . En Minimal Concept estamos a tus órdenes Saludos."
MLM849228710,Duduk Litera Con Colchón Para Niños | Madera - Individual,480900320,11990.0,30,https://articulo.mercadolibre.com.mx/MLM-849228710-duduk-litera-con-colchon-para-ninos-madera-individual-_JM,2020-12-10T23:51:09.000Z,2024-01-03T17:36:57.000Z,1.0,MLM121838,Nuevo,"[{'': ['Es litera', 'Sí']}, {'': ['Tamaño de la cama', '2 plazas individuales']}, {'': ['Tipo de cama', 'Litera']}, {'': ['Marca', 'Duduk']}, {'': ['Código universal de producto', '691328226007']}, {'': ['Altura', '1.4 m']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '196 cm']}, {'': ['Materiales', 'Madera']}, {'': ['Peso máximo soportado por cama', '120 kg']}, {'': ['Modelo', 'Litera Natura Individual']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', '70 kg']}, {'': ['Ancho', '106 cm']}, {'': ['Con cajones', 'No']}]","Litera de madera con barandal para niños y niñas. Cuenta con 140cm de altura para supervisión adecuada de un adulto en la cama superior. Recomendamos esta litera tamaño individual para niños y niñas entre los 4 a 12 años. De color madera con blanco, combina con cualquier espacio infantil y juvenil.

-Para espacios con poca luz, recomendamos los siguientes colores cálidos: gris claro, blanco ostion y rosa.

-Para espacios con mucha luz, recomendamos los siguientes colores fríos: gris oscuro, azul y verde.

---Colores disponibles: Blanco / Blanco Ostión / Gris Claro / Gris Oscuro / Rosa / Verde / Azul

Edad Recomendada: 4 a 12 años

Individual: • Largo: 196 cm • Ancho: 106 cm • Alto: 109 cm

Acabado: Blanco & Natural

Materiales: Pino/Barniz/Mdf/Poliuretano"
MLM1711305718,Zinus Mia Estructura De Cama De Metal C/cabecera Matrimonial,543337229,8889.0,10,https://articulo.mercadolibre.com.mx/MLM-1711305718-zinus-mia-estructura-de-cama-de-metal-ccabecera-matrimonial-_JM,2022-12-17T02:54:53.000Z,2024-01-05T00:15:52.000Z,0.85,MLM121838,Nuevo,"[{'': ['Tamaño de la cama', 'Matrimonial']}, {'': ['Tipo de cama', 'Ajustable']}, {'': ['Marca', 'Zinus']}, {'': ['Altura', '35.6 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '191.7 cm']}, {'': ['Color principal', 'Negro']}, {'': ['Materiales', 'Acero']}, {'': ['Peso máximo soportado por cama', '318 kg']}, {'': ['Modelo', 'Mia']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', None]}, {'': ['Ancho', '135.3 cm']}]",
MLM1409494061,"Cama Plástica Para Niños Pequeños De Delta Children, Baby Sh",707121005,3999.0,13,https://articulo.mercadolibre.com.mx/MLM-1409494061-cama-plastica-para-ninos-pequenos-de-delta-children-baby-sh-_JM,2022-04-21T17:22:31.000Z,2024-01-12T11:28:21.000Z,0.71,MLM121838,Nuevo  |  1 vendido,"[{'': ['Tamaño de la cama', 'amazonus/demqx']}, {'': ['Tipo de cama', 'amazonus/demqx']}, {'': ['Marca', 'Delta Children']}, {'': ['Color', 'baby shark']}, {'': ['Código universal de producto', '0080213112578']}, {'': ['Altura', '66.5 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '137.01 cm']}, {'': ['Color principal', 'amazonus/demqx']}, {'': ['Modelo', 'bb81613sh-1127']}, {'': ['Nombre del diseño', 'amazonus/demqx']}, {'': ['SKU', 'B093XNLG51']}, {'': ['Peso', '18.74 lb']}, {'': ['Ancho', '73.99 cm']}]","Entregamos antes del tiempo marcado, no pagues más por importación con nosotros es GRATIS!!!

Dependiendo del producto pueden variar un poco los días de entrega, por favor pregúntanos sin compromiso con tu código postal y te daremos la fecha de entrega lo mas exacta posible. 

 

 USO Recomendado: Recomendado para mayores de 15 meses; Sostiene hasta 50 libras | Fácil TRANSICIÓN de la cuna a la cama para niños grandes: cuenta con dos barandillas adjuntas con un diseño bajo al suelo, a la altura ideal del tamaño de un niño; permite un acceso fácil y seguro dentro y fuera de la cama | Construcción de calidad: estructura de acero resistente y construcción de plástico de alta calidad | La seguridad es lo primero: Certificado por JPMA para cumplir o superar todos los estándares de seguridad establecidos por ASTM | Tamaño: Dimensiones ensambladas: 53.94 ""L x 29.13"" W x 26.18 ""H; fácil montaje; utiliza un colchón de cuna estándar (se vende por separado)

 Doo-doo-doo-doo-doo su pequeño Un favor y consígales esta cama de plástico Baby Shark para niños pequeños de Delta Children. Con calcomanías de colores de Baby Shark y su familia, esta cama para niños pequeños causará sensación al inspirar una ola de dulces sueños. La baja altura del colchón y las barandillas adjuntas la convierten en la mejor opción para la primera cama de niño grande de su hijo, dándoles la independencia que anhelan y manteniéndolos seguros durante toda la noche. ¡Adquiera esta cama para niños pequeños hoy y llévese a casa la magia de Baby Shark! Ropa de cama y colchón no incluidos. Acerca de Baby Shark: Baby Shark y su mejor amigo Wi"
MLM1455659259,Cama Camita Infantil De Madera Toddler Paw Patrol,1148896440,3960.0,17,https://articulo.mercadolibre.com.mx/MLM-1455659259-cama-camita-infantil-de-madera-toddler-paw-patrol-_JM,2022-07-08T20:44:04.000Z,2024-01-11T17:58:42.000Z,0.83,MLM121838,37,"[{'': ['Tamaño de la cama', 'Cuna']}, {'': ['Tipo de cama', 'Cuna']}, {'': ['Marca', 'Delta Children']}, {'': ['Altura', '48 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '137 cm']}, {'': ['Materiales', 'Madera']}, {'': ['Peso máximo soportado por cama', '25 kg']}, {'': ['Modelo', 'Paw Patrol']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', None]}, {'': ['Ancho', '74 cm']}, {'': ['Con cajones', 'No']}]","•Cama de madera infantil.
•Recomendado para niños desde los 18 meses hasta los 5 años.
•Elaborada de madera.
•Medidas de la cama instalada: 1.38 mts de largo x 76 cm de ancho x 48 cm de alto.


PRODUCTO NUEVO, LISTO PARA ENVÍO."
MLM666446476,Litera Triple Fija Individual C/c Ortopédicos,80583357,9899.0,7,https://articulo.mercadolibre.com.mx/MLM-666446476-litera-triple-fija-individual-cc-ortopedicos-_JM,2019-02-26T02:58:41.000Z,2023-11-21T03:41:17.929Z,0.71,MLM121838,Nuevo  |  3 vendidos,"[{'': ['Es litera', 'Sí']}, {'': ['Tamaño de la cama', '1 plaza']}, {'': ['Tipo de cama', 'Litera']}, {'': ['Marca', 'Pepez']}, {'': ['Color', 'Rojo']}, {'': ['Código universal de producto', None]}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '204 cm']}, {'': ['Materiales', 'Metálico']}, {'': ['Modelo', 'Basico']}, {'': ['Ancho', '104 cm']}, {'': ['Con cajones', 'No']}]","Litera triple fija de pisos individual. 
incluye los Tres Colchones Ortopédicos, barandal alto y escalera.

- Tambores tubulares de travesaños.
- Soldadura de Microalambre.
- Pintura Electrostática.

precio a MSI

Colores:

- 1 Rojo 
- 2 Vino 
- 3 Negro
- 4 Blanco
- 5 Chocolate
- 6 Rosa
- 7 Anaranjado
- 8 Azul marino
- 9 Azul metálico
- 10 Plata opaco
- 11 Gris amartillado"
MLM1829802454,Litera Individual Nórdica Con Patas Madera De Pino,234055841,14999.0,99,https://articulo.mercadolibre.com.mx/MLM-1829802454-litera-individual-nordica-con-patas-madera-de-pino-_JM,2023-02-20T00:59:16.000Z,2024-01-01T10:01:01.000Z,1.0,MLM121838,Nuevo  |  3 vendidos,"[{'': ['Tamaño de la cama', '2 plazas']}, {'': ['Tipo de cama', 'Litera']}, {'': ['Marca', 'Kit']}, {'': ['Altura', '148 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '200 cm']}, {'': ['Materiales', 'Madera']}, {'': ['Peso máximo soportado por cama', '45 kg']}, {'': ['Modelo', 'Montessori']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', '45 kg']}, {'': ['Ancho', '102 cm']}]","LITERA INDIVIDUAL NÓRDICA CON PATAS

OPCIÓN DE HACER TRIPLE

Tamaño individual estándar

Incluye Barandal superior para brindar más protección a tus pequeños

Edad recomendable:
Para niños a partir de 1 año 

CON ENVÍO GRATIS A CUALQUIER LUGAR DE MÉXICO 

No incluye colchones

Medidas:

Largo: 200 cm.
Ancho: 102 cm
Alto: 148 cm.

MATERIALES
-Fabricado en Madera dee Pino Estufada Importada de Primera Calidad (FAS)
-La madera es tratada a través de un proceso de estufado para eliminar el agua o humedad para así lograr estabilidad y asegurar el cumplimiento de los más altos estándares de calidad.
-Acabado natural con protección de barniz ecológico.

La Litera Individual es de armado fácil, incluye todo lo necesario para que armarla sea una experiencia fácil y divertida: Llave Allen, tornillería e instructivo 

Una recámara más amplia es sinónimo de libertad, bríndales ese espacio que tanto necesitan tus hijos con nuestra Litera Montessori Individual. 
Puedes agregar la Cama Baja Canguro como complemento. Nuestra litera KIT cuenta con los requerimientos necesarios para colocar la escalera del extremo que más te convenga, de esta manera lograrás adaptar el mueble a la recámara de tus hijos. 
Con esta litera tienes la opción de quitarle la base inferior, de esta manera obtendrás un área de juego o trabajo extra. Viene con las preparaciones adecuadas para instalar de manera fácil y rápida nuestro Set de Patas para litera, de esta manera obtendrás una litera más alta de altura convencional. 

Garantía
Este producto cuenta con una garantía contra defectos de fabricación. Con una cobertura de 1 año a partir de la fecha de compra. 

KIT Mobiliario 
Dentro de KIT Mobiliario contamos con una gran variedad de productos, tales como Cunas para bebé de Madera, Torres de Aprendizaje, Mesas sensoriales, Camas y literas para niños en tamaño Individual y Matrimonial, Escritorios infantiles, Set de Mesas y Sillas infantiles de madera infantiles, y todo tipo de Muebles Estilo Nórdico con Diseño Montessori. 

En KIT Mobiliario somos una empresa orgullosamente Mexicana, fabricantes de muebles de 100% Madera, basados en la filosofía Montessori. Contamos con certificación por parte del laboratorio Intetek.

- Contenido total libre de plomo en pinturas y recubrimientos de superficie.
- Tornillería y llave Allen libre de plomo.
- Certificación uso de productos infantiles para piezas que representen riesgos mecánicos.

ENVÍO GRATIS A TODA LA REPÚBLICA MEXICANA"
MLM2693358236,Bovza Litera Triple De Metal Individual Con Listones De Made,1240217459,18843.0,10,https://articulo.mercadolibre.com.mx/MLM-2693358236-bovza-litera-triple-de-metal-individual-con-listones-de-made-_JM,2023-11-21T20:35:10.000Z,2023-12-31T20:55:27.000Z,0.71,MLM121838,Nuevo,"[{'': ['Nombre del álbum', 'Otros']}, {'': ['Método de aplicación', 'Otros']}, {'': ['Tipo de barra', 'Otros']}, {'': ['Tipo de burro', 'Otros']}, {'': ['Cantidad de hornallas', '1']}, {'': ['Tipo de cable y adaptador', 'Otros']}, {'': ['Largo del cable', '0 m']}, {'': ['Tipo de vela', 'Led']}, {'': ['Personaje', 'FOTOGRAFIA']}, {'': ['Tipo de colador', 'Otros']}, {'': ['Colección', 'Otros']}, {'': ['Modelos de celulares y tablets compatibles', 'Otros']}, {'': ['Tipo de disco', 'Otros']}, {'': ['Tipo de platillo', 'De mano']}, {'': ['Diseño', 'Otros']}, {'': ['Diámetro', '25 cm']}, {'': ['Sección', '2 x 0.75 mm²']}, {'': ['Tipo de cable', 'Otros']}, {'': ['Tipo de interruptor', 'Pulsador']}, {'': ['Volumen del aceite de motor', '0 L']}, {'': ['Agente extintor', 'Otros']}, {'': ['Tipo de ventilador', 'De pared']}, {'': ['Formato del fertilizante', 'Otros']}, {'': ['Tipo de bandera', 'Marca']}, {'': ['Género', 'Sin género']}, {'': ['Material de la extensión de cabello', 'Otros']}, {'': ['Tipo de martillo', 'Bola']}, {'': ['Tipo de serrucho', 'Otros']}, {'': ['Tipo', 'Otros']}, {'': ['Incluye tapa', 'Sí']}, {'': ['Conector de entrada', 'Otros']}, {'': ['Tipo de mueble de cocina', 'Otros']}, {'': ['Tipo de rodillera', 'Táctica']}, {'': ['Color de las luces', 'Blanco']}, {'': ['Línea', 'Línea']}, {'': ['Tipo de imán', 'Otros']}, {'': ['Cantidad de brochas', '0']}, {'': ['Fabricante', 'Bovza']}, {'': ['Material', 'Madera']}, {'': ['Tamaño del colchón', 'Individual']}, {'': ['Tipo de montaje', 'Empotrable']}, {'': ['Tipo de cable de red', 'Otros']}, {'': ['OEM', 'NA0NA0NA0']}, {'': ['Tipo de organizador', 'Otros']}, {'': ['Origen', 'Otros']}, {'': ['Tipos de horno', 'Otros']}, {'': ['Tipo de almohadilla', 'Otros']}, {'': ['Temática del cuadro', 'Otros']}, {'': ['Tipo de pintura', 'Otros']}, {'': ['Número de parte', '111111']}, {'': ['Nombre del perfume', 'Otros']}, {'': ['Cantidad de piezas', '0']}, {'': ['Tipo de maceta', 'Maceta']}, {'': ['Material de la olla', 'Aluminio']}, {'': ['Tipo de olla', 'Olla']}, {'': ['Tipo de alimentación', 'Otros']}, {'': ['Tipo de producto', 'Placa']}, {'': ['Instrumento recomendado', 'Otros']}, {'': ['Formato de venta', 'Unidad']}, {'': ['Escala', 'Otros']}, {'': ['Fragancia', 'Otros']}, {'': ['Tipo de tornillo', 'Otros']}, {'': ['Cantidad de sistemas de seguridad', '1']}, {'': ['Talla', 'G']}, {'': ['ID de la guía de tallas', 'Otros']}, {'': ['Formato del suplemento', 'Otros']}, {'': ['Tipo de tanque para inodoro', 'Tanque para inodoro']}, {'': ['Tipo de pinza', 'Otros']}, {'': ['Tipo de torquímetro', 'Otros']}, {'': ['Capacidad total', '1 L']}, {'': ['Forma', 'Otros']}, {'': ['Unidades por pack', '1']}, {'': ['Peso de la unidad', '1 g']}, {'': ['Marca del vehículo', 'Otros']}, {'': ['Formato del gato', 'Otros']}, {'': ['Modelo del vehículo', 'Otros']}, {'': ['Tipo de vehículo', 'Carros, Pickups & SUV']}, {'': ['Título del videojuego', 'Otros']}, {'': ['Grado de viscosidad', 'Otros']}, {'': ['Capacidad en volumen', '7 L']}, {'': ['Tipo de tarugo', 'Otros']}, {'': ['Tipo de ventana', 'Otros']}, {'': ['Con revestimiento antiadherente', 'No']}, {'': ['Tipo de llave', 'Plana']}, {'': ['Tamaño de la cama', '1 plaza']}, {'': ['Tipo de cama', 'Ajustable']}, {'': ['Marca', 'Bovza']}, {'': ['Color', 'Negro']}, {'': ['Código universal de producto', '0123456789012']}, {'': ['Altura', '0 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '0 cm']}, {'': ['Color principal', 'Plateado']}, {'': ['Modelo', 'B0CKQBYVXZ']}, {'': ['MPN', '00000000']}, {'': ['Nombre del diseño', 'Hojas']}, {'': ['SKU', 'B0CKQBYVXZ']}, {'': ['Ancho', '25 cm']}]","SKU: B0CKQBYVXZ 

Titulo : BOVZA Litera triple de metal individual con listones de madera y barandillas de textileno, 2 escaleras laterales, 3 literas para niños, adolescentes y adultos, color negro 

Descripción : · Construcción de metal resistente para mayor durabilidad y seguridad.· Los listones de madera silenciosos con el centro de soporte de la viga sostienen los colchones firmemente y prolongan su vida útil.· Barandillas de longitud completa con litera superior envolvente Textilene de tela para mayor seguridad y comodidad· El diseño que ahorra espacio elimina la necesidad de una caja de resorte· Espacio de almacenamiento adicional debajo de la litera inferior· Diseño contemporáneo que se integra perfectamente con la decoración del dormitorioPeso y dimensionesDimensión total del producto: 92.32""L x 76.57""W x 66.93""HDetalle de las dimensiones del producto: consulta la imagen de tallas.Número de paquete: 2Dimensiones del paquete:Paquete uno: 44.09""L x 17.72""W x 7. 

Marca: Bovza 
 ======= CARACTERISTICAS DEL PRODUCTO ========
 Talla: Twin
Dimensiones del producto: 92,32""l. x 76,57""an. x 66,93""al. pulgadas
Características especiales: 2 escaleras laterales
Color: Negro -
Tipo de acabado: Metal 
Tamaño: 
style/size:     
 ========== INFORMACIÓN IMPORTANTE ========== 
-CUALQUIER DUDA PUEDES HACERNOS PREGUNTAS EN LA SECCION DE PREGUNTAS
-TODOS NUESTROS PRODUCTOS SE ENVIAN DE MÉXICO.
-SOMOS UNA EMPRESA RESPONSABLE COMPROMETIDOS CON NUESTROS CLIENTES PARA LLEVAR LA MEJOR CALIDAD Y VARIEDAD DE PRODUCTOS IMPORTADOS A NUESTRO CLIENTE FINAL.
-PODEMOS FACTURAR TU COMPRA.
-GRACIAS POR TU VISITA.
 =============================================== 
 iFDP: 20/11/2023"
MLM1489396361,Cama Camita Y Colchon Infantil Toddler Play Area Baby Shark,1148896440,3860.0,1,https://articulo.mercadolibre.com.mx/MLM-1489396361-cama-camita-y-colchon-infantil-toddler-play-area-baby-shark-_JM,2022-08-26T22:51:18.000Z,2023-12-05T18:00:58.000Z,0.83,MLM121838,0,"[{'': ['Tamaño de la cama', '1 plaza/Mini cama']}, {'': ['Tipo de cama', 'Temática']}, {'': ['Marca', 'Delta Children']}, {'': ['Altura', '42 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '138 cm']}, {'': ['Materiales', 'Pcv']}, {'': ['Peso máximo soportado por cama', '23 kg']}, {'': ['Modelo', 'Baby Shark']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', None]}, {'': ['Ancho', '75 cm']}, {'': ['Con cajones', 'No']}]","•2 Modos: Area de juego o area de descanzo.
•Construcción de plástico duradero: hecho de plástico moldeado duradero con barandillas integradas para mantener a tu hijo seguro.
•Tamaño: 138 cm de largo x 77 cm de ancho x 42 cm de alto (desde el piso hasta la cabecera).
•Certificado JPMA para cumplir o superar todos los estándares de seguridad establecidos por ASTM.
•NO incluye pelotas.

••También contamos con el juguetero, mesa y dos sillas, pregunta por ellos••

ENVÍO GRATIS.
PRODUCTO NUEVO, LISTO PARA ENVÍO."
MLM1973565619,Base + Cabecera Matrimonial  Legno Madera Artesanal Suave ,521903786,10589.0,13,https://articulo.mercadolibre.com.mx/MLM-1973565619-base-cabecera-matrimonial-legno-madera-artesanal-suave-_JM,2023-11-03T22:10:34.000Z,2023-11-15T17:57:59.000Z,0.85,MLM121838,Nuevo,"[{'': ['Tamaño de la cama', 'King']}, {'': ['Tipo de cama', 'Clásica']}, {'': ['Marca', 'Bora Home']}, {'': ['Altura', None]}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', None]}, {'': ['Materiales', 'Madera']}, {'': ['Peso máximo soportado por cama', '150 kg']}, {'': ['Modelo', 'Barre Legno']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', None]}, {'': ['Ancho', None]}]","1 base de Cama Barre Legno King Size + Cabecera King Size
Envío por paquete express tarda de 2 a 5 días depende del cp.
Nosotros ponemos la mitad del costo de envío."
MLM1982104147,"Cama Infantil 3d Spidey And His Amazing Friends, Color Azul",1240217459,4377.0,10,https://articulo.mercadolibre.com.mx/MLM-1982104147-cama-infantil-3d-spidey-and-his-amazing-friends-color-azul-_JM,2023-11-21T20:11:24.000Z,2023-11-30T12:41:53.449Z,0.71,MLM121838,Nuevo,"[{'': ['Nombre del álbum', 'Otros']}, {'': ['Método de aplicación', 'Otros']}, {'': ['Tipo de barra', 'Otros']}, {'': ['Tipo de burro', 'Otros']}, {'': ['Cantidad de hornallas', '1']}, {'': ['Tipo de cable y adaptador', 'Otros']}, {'': ['Largo del cable', '0 m']}, {'': ['Tipo de vela', 'Led']}, {'': ['Personaje', 'FOTOGRAFIA']}, {'': ['Tipo de colador', 'Otros']}, {'': ['Colección', 'Otros']}, {'': ['Modelos de celulares y tablets compatibles', 'Otros']}, {'': ['Tipo de disco', 'Otros']}, {'': ['Tipo de platillo', 'De mano']}, {'': ['Diseño', 'Otros']}, {'': ['Diámetro', '25 cm']}, {'': ['Sección', '2 x 0.75 mm²']}, {'': ['Tipo de cable', 'Otros']}, {'': ['Tipo de interruptor', 'Pulsador']}, {'': ['Volumen del aceite de motor', '0 L']}, {'': ['Agente extintor', 'Otros']}, {'': ['Tipo de ventilador', 'De pared']}, {'': ['Formato del fertilizante', 'Otros']}, {'': ['Tipo de bandera', 'Marca']}, {'': ['Género', 'Sin género']}, {'': ['Material de la extensión de cabello', 'Otros']}, {'': ['Tipo de martillo', 'Bola']}, {'': ['Tipo de serrucho', 'Otros']}, {'': ['Tipo', 'Otros']}, {'': ['Incluye tapa', 'Sí']}, {'': ['Conector de entrada', 'Otros']}, {'': ['Tipo de mueble de cocina', 'Otros']}, {'': ['Tipo de rodillera', 'Táctica']}, {'': ['Color de las luces', 'Blanco']}, {'': ['Línea', 'Línea']}, {'': ['Tipo de imán', 'Otros']}, {'': ['Cantidad de brochas', '0']}, {'': ['Fabricante', 'Delta Children']}, {'': ['Material', 'Madera']}, {'': ['Tamaño del colchón', 'Individual']}, {'': ['Tipo de montaje', 'Empotrable']}, {'': ['Tipo de cable de red', 'Otros']}, {'': ['OEM', 'NA0NA0NA0']}, {'': ['Tipo de organizador', 'Otros']}, {'': ['Origen', 'Otros']}, {'': ['Tipos de horno', 'Otros']}, {'': ['Tipo de almohadilla', 'Otros']}, {'': ['Temática del cuadro', 'Otros']}, {'': ['Tipo de pintura', 'Otros']}, {'': ['Número de parte', '111111']}, {'': ['Nombre del perfume', 'Otros']}, {'': ['Cantidad de piezas', '0']}, {'': ['Tipo de maceta', 'Maceta']}, {'': ['Material de la olla', 'Aluminio']}, {'': ['Tipo de olla', 'Olla']}, {'': ['Tipo de alimentación', 'Otros']}, {'': ['Tipo de producto', 'Placa']}, {'': ['Instrumento recomendado', 'Otros']}, {'': ['Formato de venta', 'Unidad']}, {'': ['Escala', 'Otros']}, {'': ['Fragancia', 'Otros']}, {'': ['Tipo de tornillo', 'Otros']}, {'': ['Cantidad de sistemas de seguridad', '1']}, {'': ['Talla', 'G']}, {'': ['ID de la guía de tallas', 'Otros']}, {'': ['Formato del suplemento', 'Otros']}, {'': ['Tipo de tanque para inodoro', 'Tanque para inodoro']}, {'': ['Tipo de pinza', 'Otros']}, {'': ['Tipo de torquímetro', 'Otros']}, {'': ['Capacidad total', '1 L']}, {'': ['Forma', 'Otros']}, {'': ['Unidades por pack', '1']}, {'': ['Peso de la unidad', '1 g']}, {'': ['Marca del vehículo', 'Otros']}, {'': ['Formato del gato', 'Otros']}, {'': ['Modelo del vehículo', 'Otros']}, {'': ['Tipo de vehículo', 'Carros, Pickups & SUV']}, {'': ['Título del videojuego', 'Otros']}, {'': ['Grado de viscosidad', 'Otros']}, {'': ['Capacidad en volumen', '7 L']}, {'': ['Tipo de tarugo', 'Otros']}, {'': ['Tipo de ventana', 'Otros']}, {'': ['Con revestimiento antiadherente', 'No']}, {'': ['Tipo de llave', 'Plana']}, {'': ['Tamaño de la cama', '1 plaza']}, {'': ['Tipo de cama', 'Ajustable']}, {'': ['Marca', 'Delta Children']}, {'': ['Color', 'Negro']}, {'': ['Código universal de producto', '0123456789012']}, {'': ['Altura', '0 cm']}, {'': ['Condición del ítem', 'Nuevo']}, {'': ['Largo', '0 cm']}, {'': ['Color principal', 'Plateado']}, {'': ['Modelo', 'B0CHT6H3KV']}, {'': ['MPN', '00000000']}, {'': ['Nombre del diseño', 'Hojas']}, {'': ['SKU', 'B0CHT6H3KV']}, {'': ['Ancho', '25 cm']}]","SKU: B0CHT6H3KV 

Titulo : cama infantil 3d spidey and his amazing friends, color azul 

Descripción : Ayuda a tu pequeño superhéroe a la deriva hacia el país de los sueños después de un duro día de lucha contra el crimen, balanceo y tirones de telarañas con esta cama 3D 3D de Spidey and His Amazing Friends de Delta Children. Con coloridas calcomanías Spidey, además de detalles tridimensionales en la cabecera, el estribo y los rieles laterales, esta cama para niños será la pieza central del dormitorio de cualquier niño. Para mayor seguridad, esta cama para niños pequeños tiene la altura perfecta para niños y tiene dos barandillas adjuntas, lo que la convierte en la mejor opción para la ra cama para niños grandes de tu hijo. Proporciona la independencia que su hijo en crecimiento anhela mientras los mantiene seguros durante toda la noche. La cama 3D para niños pequeños Spidey and His Amazing Friends de Delta Children seguramente inspirará grandes sueños para tu pequeño. 

Marca: Delta Children 
 ======= CARACTERISTICAS DEL PRODUCTO ========
 Dimensiones del producto: 53,54""l. x 30,32""an. x 23,23""al. pulgadas
Color: Spidey y sus increíbles amigos
Componentes incluidos: Cabecera, Barandales
Peso del artículo: 16,5 Libras 
Tamaño: 
style/size:   Spidey y sus increíbles amigos  
 ========== INFORMACIÓN IMPORTANTE ========== 
-CUALQUIER DUDA PUEDES HACERNOS PREGUNTAS EN LA SECCION DE PREGUNTAS
-TODOS NUESTROS PRODUCTOS SE ENVIAN DE MÉXICO.
-SOMOS UNA EMPRESA RESPONSABLE COMPROMETIDOS CON NUESTROS CLIENTES PARA LLEVAR LA MEJOR CALIDAD Y VARIEDAD DE PRODUCTOS IMPORTADOS A NUESTRO CLIENTE FINAL.
-PODEMOS FACTURAR TU COMPRA.
-GRACIAS POR TU VISITA.
 =============================================== 
 iFDP: 20/11/2023"
MLM1426405881,Cama (base Únicamente) Antigua Matrimonial De Latón Y Fierro,331572269,13000.0,1,https://articulo.mercadolibre.com.mx/MLM-1426405881-cama-base-unicamente-antigua-matrimonial-de-laton-y-fierro-_JM,2022-05-22T22:25:46.000Z,2023-10-03T21:44:53.828Z,0.83,MLM121838,Usado,"[{'': ['Tamaño de la cama', 'Matrimonial']}, {'': ['Tipo de cama', None]}, {'': ['Marca', 'Genérica']}, {'': ['Altura', None]}, {'': ['Condición del ítem', 'Usado']}, {'': ['Largo', None]}, {'': ['Materiales', 'Latón']}, {'': ['Peso máximo soportado por cama', None]}, {'': ['Modelo', 'ANTIGUA']}, {'': ['Requiere ensamblado', 'Sí']}, {'': ['Peso', None]}, {'': ['Ancho', None]}]","Base de cama matrimonial, incluye el original del box metálico, en buen estado el latón, en uso actualmente."
